gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,1480,1,0.9398111459303842,0.0,0.0,1.794230794615607,-0.015367876675060965,0.0001451977498766909,tied_shape,1001,-22675.099957027844,0.2314440831542015
0.01,1480,2,0.06018885406961423,0.0,0.0,1816108.9474330188,-15555.26658910385,146.96823479428318,tied_shape,1001,-22675.099957027844,0.2314440831542015
0.01,622,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.1715142084285617
0.01,622,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.1715142084285617
0.01,300,1,0.9398130465730978,0.0,0.0,1.7953958240552501,-0.015515635627797226,0.00014789106792272136,tied_shape,1001,-22531.905808341264,0.17160962522029877
0.01,300,2,0.06018695342690314,0.0,0.0,1817192.7197784076,-15704.002275043696,149.68653059602585,tied_shape,1001,-22531.905808341264,0.17160962522029877
0.01,1216,1,0.935739021788281,0.0,0.0,2.420013050731175,-0.0229684874492707,0.0002355366718468303,tied_shape,1001,-17544.070335151147,0.17898791562765837
0.01,1216,2,0.0642609782117235,0.0,0.0,1698491.5916085464,-16120.484471257632,165.31194182049174,tied_shape,1001,-17544.070335151147,0.17898791562765837
0.01,2499,1,0.9169260397869079,0.0,0.0,6.790551812926387,-0.012606494281808276,2.997132539324517e-05,tied_shape,1001,-14421.173569214918,0.185311459004879
0.01,2499,2,0.0830739602130924,0.0,0.0,1008993.2199661025,-1873.1713722694308,4.453373591468108,tied_shape,1001,-14421.173569214918,0.185311459004879
0.01,1511,1,0.9169260397869075,0.0,0.0,6.790551812926308,-0.012606494281807448,2.9971325393242304e-05,tied_shape,1001,-14421.173569215023,0.18533266708254814
0.01,1511,2,0.08307396021309262,0.0,0.0,1008993.2199660989,-1873.171372269323,4.453373591467718,tied_shape,1001,-14421.173569215023,0.18533266708254814
0.01,1741,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.17577716708183289
0.01,1741,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.17577716708183289
0.01,2715,1,0.935739021788281,0.0,0.0,2.4200130507311703,0.022968487449270655,0.00023553667184682985,tied_shape,1001,-17544.070335151137,0.18361762538552284
0.01,2715,2,0.06426097821172354,0.0,0.0,1698491.5916085455,16120.484471257625,165.31194182049165,tied_shape,1001,-17544.070335151137,0.18361762538552284
0.01,1462,1,0.9383859347590767,0.0,0.0,1.3721092419586836,0.004096912408917194,0.00013166509421523256,tied_shape,1001,-6781.912501473764,0.19388729240745306
0.01,1462,2,0.061614065240927225,0.0,0.0,1829497.288796707,5462.604518173845,175.55521494197788,tied_shape,1001,-6781.912501473764,0.19388729240745306
0.01,2262,1,0.9383859347590767,0.0,0.0,1.3721092419586842,-0.004096912408917196,0.00013166509421523264,tied_shape,1001,-6781.912501473759,0.1937148328870535
0.01,2262,2,0.06161406524092722,0.0,0.0,1829497.2887967073,-5462.6045181738455,175.55521494197788,tied_shape,1001,-6781.912501473759,0.1937148328870535
0.01,316,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.17892250046133995
0.01,316,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.17892250046133995
0.01,1458,1,0.93126200096226,0.0,0.0,3.130739834002019,0.002255341873967266,1.409716192266809e-05,tied_shape,1001,-17459.63291027566,0.27939020842313766
0.01,1458,2,0.06873799903774182,0.0,0.0,1541384.2451028835,1110.3919891708622,6.9405777676800895,tied_shape,1001,-17459.63291027566,0.27939020842313766
0.01,1603,1,0.9280163573049349,0.0,0.0,6.6123341033668614,-0.05833425614651824,0.0005214620789419067,tied_shape,1001,-16666.835232038266,0.30249425023794174
0.01,1603,2,0.0719836426950644,0.0,0.0,1190511.3146176806,-10502.734871922865,93.886136940403,tied_shape,1001,-16666.835232038266,0.30249425023794174
0.01,2997,1,0.9371922080959281,0.0,0.0,0.7517716906199585,6.871195086890366e-17,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.22459124960005283
0.01,2997,2,0.06280779190407287,0.0,0.0,899946.7956104846,8.225515908110361e-11,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.22459124960005283
0.01,3193,1,0.9280163573049343,0.0,0.0,6.612334103366623,0.05833425614651637,0.0005214620789418924,tied_shape,1001,-16666.835232038142,0.18535208329558372
0.01,3193,2,0.07198364269506496,0.0,0.0,1190511.3146177118,10502.734871923181,93.88613694040626,tied_shape,1001,-16666.835232038142,0.18535208329558372
0.01,368,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.17611108254641294
0.01,368,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.17611108254641294
0.01,569,1,0.9362476311422933,0.0,0.0,2.2158806404764224,0.02056077745607126,0.00020031975483686512,tied_shape,1001,-23180.024571682265,0.1848182501271367
0.01,569,2,0.06375236885770381,0.0,0.0,1670226.4383842442,15497.745444213766,150.99159428878193,tied_shape,1001,-23180.024571682265,0.1848182501271367
0.01,1438,1,0.9398130465730978,0.0,0.0,1.795395824055276,0.015515635627797392,0.000147891067922722,tied_shape,1001,-22531.905808341315,0.17734595946967602
0.01,1438,2,0.06018695342690312,0.0,0.0,1817192.7197784067,15704.00227504363,149.68653059602426,tied_shape,1001,-22531.905808341315,0.17734595946967602
0.01,2002,1,0.936247631142294,0.0,0.0,2.2158806404763807,0.020560777456071155,0.00020031975483686718,tied_shape,1001,-23180.02457168234,0.18464562483131886
0.01,2002,2,0.06375236885770305,0.0,0.0,1670226.438384256,15497.74544421409,150.99159428878738,tied_shape,1001,-23180.02457168234,0.18464562483131886
0.01,1845,1,0.9398876208812489,0.0,0.0,1.8460870924785668,0.03176573886773718,0.0006001406308496644,tied_shape,1001,-11487.749361133605,0.17709604185074568
0.01,1845,2,0.0601123791187511,0.0,0.0,1864375.4713219174,32080.428174118795,606.085962064526,tied_shape,1001,-11487.749361133605,0.17709604185074568
0.01,828,1,0.9362476311422938,0.0,0.0,2.215880640476386,-0.020560777456070628,0.0002003197548368561,tied_shape,1001,-23180.02457168284,0.18692908342927694
0.01,828,2,0.06375236885770334,0.0,0.0,1670226.438384252,-15497.745444213617,150.9915942887783,tied_shape,1001,-23180.02457168284,0.18692908342927694
0.01,1137,1,0.9371922080959281,0.0,0.0,0.7517716906199585,1.395080527676376e-16,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.1789321657270193
0.01,1137,2,0.06280779190407287,0.0,0.0,899946.7956104846,1.6700525786832638e-10,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.1789321657270193
0.01,1270,1,0.9371922080959281,0.0,0.0,0.7517716906199585,3.43115579978211e-17,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.1786668337881565
0.01,1270,2,0.06280779190407287,0.0,0.0,899946.7956104846,4.107440737370406e-11,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.1786668337881565
0.01,2294,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.1784391663968563
0.01,2294,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.1784391663968563
0.01,1207,1,0.9305114309177779,0.0,0.0,3.6254502686972248,0.04434228325320884,0.0006395483542780735,tied_shape,1001,222.32431680257395,0.3243025839328766
0.01,1207,2,0.06948856908222018,0.0,0.0,1611645.9609003055,19711.775477701227,284.3027611969085,tied_shape,1001,222.32431680257395,0.3243025839328766
0.01,460,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.2837912496179342
0.01,460,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.2837912496179342
0.01,1642,1,0.07277578970369857,0.0,0.0,1546560.4941015306,18139.402372130586,301.53818378194563,tied_shape,1007,10182.90531264649,0.18950354121625423
0.01,1642,2,0.927224210296301,0.0,0.0,4.4681593460733895,0.05240644678972398,0.0008711722943925432,tied_shape,1007,10182.90531264649,0.18950354121625423
0.01,1626,1,0.9169260397869075,0.0,0.0,6.790551812926297,0.012606494281807427,2.9971325393242253e-05,tied_shape,1001,-14421.17356921504,0.1912759579718113
0.01,1626,2,0.08307396021309263,0.0,0.0,1008993.2199660989,1873.171372269323,4.453373591467718,tied_shape,1001,-14421.17356921504,0.1912759579718113
0.01,1595,1,0.9312620009622598,0.0,0.0,3.1307398340020396,-0.0022553418739672914,1.4097161922668232e-05,tied_shape,1001,-17459.63291027555,0.18324070889502764
0.01,1595,2,0.06873799903774178,0.0,0.0,1541384.245102885,-1110.3919891708683,6.940577767680121,tied_shape,1001,-17459.63291027555,0.18324070889502764
0.01,2201,1,0.9169260397869075,0.0,0.0,6.790551812926309,-0.01260649428180745,2.9971325393242307e-05,tied_shape,1001,-14421.173569215014,0.18568504136055708
0.01,2201,2,0.08307396021309262,0.0,0.0,1008993.2199660989,-1873.171372269323,4.453373591467718,tied_shape,1001,-14421.173569215014,0.18568504136055708
0.01,1873,1,0.07277578970369848,0.0,0.0,1546560.4941015327,18139.40237213061,301.53818378194603,tied_shape,1007,10182.905312646473,0.18171191681176424
0.01,1873,2,0.9272242102963011,0.0,0.0,4.468159346073387,0.05240644678972395,0.0008711722943925427,tied_shape,1007,10182.905312646473,0.18171191681176424
0.01,2869,1,0.07277578970369848,0.0,0.0,1546560.4941015327,-18139.40237213061,301.53818378194603,tied_shape,1007,10182.905312646473,0.18168133217841387
0.01,2869,2,0.9272242102963011,0.0,0.0,4.468159346073387,-0.05240644678972395,0.0008711722943925427,tied_shape,1007,10182.905312646473,0.18168133217841387
0.01,2635,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.17079366650432348
0.01,2635,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.17079366650432348
0.01,1790,1,0.9377369850357522,0.0,0.0,1.1612072214171016,0.0006057631513342096,5.3252018123362075e-05,tied_shape,1001,-14292.516468184238,0.17789133451879025
0.01,1790,2,0.06226301496424926,0.0,0.0,1805689.9667242307,941.9683450130194,82.80747230957209,tied_shape,1001,-14292.516468184238,0.17789133451879025
0.01,2376,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.17085616663098335
0.01,2376,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.17085616663098335
0.01,224,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.17093416769057512
0.01,224,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.17093416769057512
0.01,2445,1,0.9360954387424714,0.0,0.0,1.243063622563764,-0.0030661455561566305,4.3382912803338096e-05,tied_shape,1001,-16530.98566411166,0.27779874950647354
0.01,2445,2,0.06390456125753033,0.0,0.0,1753658.707302936,-4325.581373962588,61.20267812907972,tied_shape,1001,-16530.98566411166,0.27779874950647354
0.01,2768,1,0.9360954387424714,0.0,0.0,1.2430636225637577,-0.0030661455561564904,4.338291280333728e-05,tied_shape,1001,-16530.98566411172,0.31188695784658194
0.01,2768,2,0.06390456125753034,0.0,0.0,1753658.7073029352,-4325.581373962411,61.20267812907885,tied_shape,1001,-16530.98566411172,0.31188695784658194
0.01,1911,1,0.9360954387424714,0.0,0.0,1.243063622563769,0.0030661455561567233,4.33829128033393e-05,tied_shape,1001,-16530.98566411148,0.24099529162049294
0.01,1911,2,0.06390456125753025,0.0,0.0,1753658.7073029384,4325.581373962708,61.20267812908126,tied_shape,1001,-16530.98566411148,0.24099529162049294
0.01,2102,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.1711348332464695
0.01,2102,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.1711348332464695
0.01,2729,1,0.9370675791631146,0.0,0.0,1.2200523016194784,-0.04278373375915327,0.004234178711075309,tied_shape,1001,17790.768647272187,0.17791520804166794
0.01,2729,2,0.06293242083688382,0.0,0.0,1796132.4682735659,-62985.21236899751,6233.458884787257,tied_shape,1001,17790.768647272187,0.17791520804166794
0.01,687,1,0.9295782760116651,0.0,0.0,2.249990048722034,-0.007165213721974421,9.744999862461374e-05,tied_shape,1009,-4934.869934949223,0.18571004178375006
0.01,687,2,0.07042172398833497,0.0,0.0,1593181.6749337767,-5073.572305494215,69.00277275414598,tied_shape,1009,-4934.869934949223,0.18571004178375006
0.01,1586,1,0.9295782760116651,0.0,0.0,2.2499900487220423,-0.007165213721974303,9.744999862461194e-05,tied_shape,1009,-4934.869934949302,0.18581141531467438
0.01,1586,2,0.07042172398833497,0.0,0.0,1593181.6749337765,-5073.572305494111,69.00277275414444,tied_shape,1009,-4934.869934949302,0.18581141531467438
0.01,1036,1,0.927579642086465,0.0,0.0,2.332715332337681,0.0036284292196229117,3.951242876301962e-05,tied_shape,1001,-10541.748021061394,0.19221304263919592
0.01,1036,2,0.0724203579135344,0.0,0.0,1534099.1095269972,2386.2191659824293,25.985160272364784,tied_shape,1001,-10541.748021061394,0.19221304263919592
0.01,1192,1,0.927579642086465,0.0,0.0,2.332715332337648,0.003628429219622709,3.95124287630194e-05,tied_shape,1001,-10541.748021061396,0.19219833333045244
0.01,1192,2,0.07242035791353443,0.0,0.0,1534099.1095269972,2386.21916598233,25.985160272365004,tied_shape,1001,-10541.748021061396,0.19219833333045244
0.01,2850,1,0.06456323652292978,0.0,0.0,1743034.0877768549,-24172.105766650435,431.83638225529785,tied_shape,1008,1958.4598232146784,0.19047383405268192
0.01,2850,2,0.9354367634770709,0.0,0.0,2.981964907768091,-0.04135339156501804,0.0007387812704370248,tied_shape,1008,1958.4598232146784,0.19047383405268192
0.01,692,1,0.9363940543886667,0.0,0.0,3.478960022206603,-0.01674599628858297,9.330717053775359e-05,tied_shape,1006,-17788.583314416606,0.18390837498009205
0.01,692,2,0.06360594561133591,0.0,0.0,1655557.4442259802,-7969.036332576099,44.4027467396598,tied_shape,1006,-17788.583314416606,0.18390837498009205
0.01,712,1,0.9377369850357523,0.0,0.0,1.1612072214171034,-0.0006057631513342858,5.32520181233615e-05,tied_shape,1001,-14292.516468184329,0.18624216690659523
0.01,712,2,0.062263014964249234,0.0,0.0,1805689.9667242311,-941.9683450131367,82.80747230957108,tied_shape,1001,-14292.516468184329,0.18624216690659523
0.01,1327,1,0.9377369850357523,0.0,0.0,1.1612072214171023,0.0006057631513344018,5.325201812336156e-05,tied_shape,1001,-14292.516468184358,0.23083987459540367
0.01,1327,2,0.062263014964249165,0.0,0.0,1805689.9667242335,941.9683450133192,82.80747230957137,tied_shape,1001,-14292.516468184358,0.23083987459540367
0.01,1833,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.28442920930683613
0.01,1833,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.28442920930683613
0.01,2978,1,0.9360954387424713,0.0,0.0,1.243063622563754,0.003066145556156484,4.3382912803337134e-05,tied_shape,1001,-16530.985664111762,0.25709258299320936
0.01,2978,2,0.0639045612575304,0.0,0.0,1753658.707302934,4325.581373962412,61.202678129078784,tied_shape,1001,-16530.985664111762,0.25709258299320936
0.01,2261,1,0.9324240116738785,0.0,0.0,1.6386918382974331,-0.0008945158492096143,4.357443301928115e-05,tied_shape,1001,-12206.878978398914,0.18196775019168854
0.01,2261,2,0.06757598832612068,0.0,0.0,1656983.9730302028,-904.5010117959737,44.06083893225675,tied_shape,1001,-12206.878978398914,0.18196775019168854
0.01,637,1,0.9371922080959281,0.0,0.0,0.7517716906199585,2.568258755110034e-18,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.17839087452739477
0.01,637,2,0.06280779190407287,0.0,0.0,899946.7956104846,3.074465646682979e-12,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.17839087452739477
0.01,1972,1,0.9360954387424716,0.0,0.0,1.243063622563785,0.0030661455561569657,4.338291280334151e-05,tied_shape,1001,-16530.985664111144,0.19332220777869225
0.01,1972,2,0.06390456125753023,0.0,0.0,1753658.7073029391,4325.581373962996,61.202678129083615,tied_shape,1001,-16530.985664111144,0.19332220777869225
0.01,269,1,0.9356254693754162,0.0,0.0,2.995724709955305,0.05659363726914077,0.001376853631257664,tied_shape,1001,6920.056162873823,0.18062087520956993
0.01,269,2,0.06437453062458663,0.0,0.0,1751789.2433506295,33093.87030146947,805.1331862671104,tied_shape,1001,6920.056162873823,0.18062087520956993
0.01,1380,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.17109870724380016
0.01,1380,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.17109870724380016
0.01,892,1,0.9371922080959281,0.0,0.0,0.7517716906199585,0.0,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.17102129105478525
0.01,892,2,0.06280779190407287,0.0,0.0,899946.7956104846,0.0,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.17102129105478525
0.01,794,1,0.9371922080959281,0.0,0.0,0.7517716906199585,2.804357884908123e-17,3.7588565736715054e-07,tied_shape,1001,-57463.44614716013,0.17298687528818846
0.01,794,2,0.06280779190407287,0.0,0.0,899946.7956104846,3.357100199113375e-11,0.44997317281865584,tied_shape,1001,-57463.44614716013,0.17298687528818846
0.01,2240,1,0.9330915168088442,0.0,0.0,2.3577721792798485,0.02024295763928823,0.00031623649834271444,tied_shape,1001,-285.5815706008173,0.1994064161553979
0.01,2240,2,0.06690848319115397,0.0,0.0,1682576.7648841022,14445.980182361302,225.67582610219873,tied_shape,1001,-285.5815706008173,0.1994064161553979
0.01,628,1,0.9275796420864649,0.0,0.0,2.332715332337632,-0.0036284292196226784,3.951242876301901e-05,tied_shape,1001,-10541.74802106153,0.1924334168434143
0.01,628,2,0.07242035791353443,0.0,0.0,1534099.1095269972,-2386.219165982326,25.985160272364926,tied_shape,1001,-10541.74802106153,0.1924334168434143
0.01,171,1,0.9360954387424711,0.0,0.0,1.2430636225637706,-0.003066145556156852,4.338291280333996e-05,tied_shape,1001,-16530.98566411142,0.21720487531274557
0.01,171,2,0.0639045612575304,0.0,0.0,1753658.707302934,-4325.581373962874,61.202678129081946,tied_shape,1001,-16530.98566411142,0.21720487531274557
0.01,1764,1,0.9363940543886669,0.0,0.0,3.4789600222065835,-0.016745996288582865,9.330717053775303e-05,tied_shape,1006,-17788.583314416624,0.29524712450802326
0.01,1764,2,0.06360594561133598,0.0,0.0,1655557.444225979,-7969.036332576089,44.40274673965975,tied_shape,1006,-17788.583314416624,0.29524712450802326
