gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,765,2,0.9074151408742394,0.0,0.0,0.640669172182582,-0.002184355221484974,0.00016910518720311481,tied_shape,1003,-7454.947963027923,0.20438212528824806
0.01,662,1,0.09002022467316134,0.0,0.0,26005.522838995963,22.585333752407834,0.1280151406357592,tied_shape,1003,-37015.280676460854,0.17629166692495346
0.01,662,2,0.9099797753268405,0.0,0.0,0.8346270410260509,0.0007248587308574078,4.108546430573615e-06,tied_shape,1003,-37015.280676460854,0.17629166692495346
0.01,3209,1,0.09002022467316095,0.0,0.0,26005.522838996174,-22.585333752402562,0.12801514063575745,tied_shape,1003,-37015.280676460825,0.17676829174160957
0.01,3209,2,0.9099797753268405,0.0,0.0,0.8346270410260279,-0.0007248587308572127,4.1085464305734114e-06,tied_shape,1003,-37015.280676460825,0.17676829174160957
0.01,659,1,0.0900202246731615,0.0,0.0,26005.522838996072,-22.585333752404797,0.1280151406357647,tied_shape,1003,-37015.28067646037,0.1763518750667572
0.01,659,2,0.9099797753268405,0.0,0.0,0.8346270410260339,-0.0007248587308572925,4.10854643057369e-06,tied_shape,1003,-37015.28067646037,0.1763518750667572
0.01,2061,1,0.0914641217571553,0.0,0.0,27219.38107975927,-266.56983829335957,22.123008514099954,tied_shape,1003,3934.2191958235303,0.1972389593720436
0.01,2061,2,0.9085358782428417,0.0,0.0,0.8013968499706607,-0.007848386709437117,0.0006513487313735279,tied_shape,1003,3934.2191958235303,0.1972389593720436
0.01,2655,1,0.09002022467316141,0.0,0.0,26005.522838995992,-22.58533375240767,0.12801514063576253,tied_shape,1003,-37015.280676460614,0.17627087514847517
0.01,2655,2,0.9099797753268406,0.0,0.0,0.834627041026048,-0.0007248587308573992,4.108546430573702e-06,tied_shape,1003,-37015.280676460614,0.17627087514847517
0.01,2455,1,0.9057371019852946,0.0,0.0,1.9239832789396034,-0.012042938164969024,0.00011690135793829653,tied_shape,1002,-10917.826917162134,0.18307441752403975
0.01,2455,2,0.0942628980147085,0.0,0.0,26103.47638879758,-163.39151981314413,1.5860490421946591,tied_shape,1002,-10917.826917162134,0.18307441752403975
0.01,2188,1,0.9117031044212277,0.0,0.0,1.3671157446641733,0.010206067502638232,0.000812022267702345,tied_shape,1002,8834.33282234084,0.17806145921349525
0.01,2188,2,0.08829689557877413,0.0,0.0,28186.61041075156,210.42435481083726,16.74192941886087,tied_shape,1002,8834.33282234084,0.17806145921349525
0.01,783,1,0.09241790922715021,0.0,0.0,26940.443498780056,262.72990231396136,23.25036533181258,tied_shape,1003,1948.2303008023025,0.21090974938124418
0.01,783,2,0.9075820907728559,0.0,0.0,0.6646305428298586,0.00648164227884634,0.0005735949718932755,tied_shape,1003,1948.2303008023025,0.21090974938124418
0.01,1365,1,0.09104450589359199,0.0,0.0,27334.044040431785,235.36022574305068,11.130021059020995,tied_shape,1003,-2674.1362912568466,0.19686366524547338
0.01,1365,2,0.9089554941064064,0.0,0.0,0.7800307382508082,0.006716467214645221,0.00031761705405074215,tied_shape,1003,-2674.1362912568466,0.19686366524547338
0.01,1673,1,0.09002022467316137,0.0,0.0,26005.522838996058,22.585333752404985,0.12801514063576158,tied_shape,1003,-37015.28067646053,0.1761832907795906
0.01,1673,2,0.9099797753268406,0.0,0.0,0.8346270410260386,0.000724858730857303,4.108546430573616e-06,tied_shape,1003,-37015.28067646053,0.1761832907795906
0.01,1878,1,0.09207435192013222,0.0,0.0,26961.95139940296,209.28587951555718,3.778133033723376,tied_shape,1003,-10549.272403117435,0.18315187469124794
0.01,1878,2,0.9079256480798655,0.0,0.0,0.9820078768655315,0.007622607843049474,0.00013760711693310075,tied_shape,1003,-10549.272403117435,0.18315187469124794
0.01,1304,1,0.09118817561447691,0.0,0.0,27261.664448153293,-134.39699895094367,4.376685517442353,tied_shape,1003,-10382.673543836485,0.19009291753172874
0.01,1304,2,0.9088118243855245,0.0,0.0,0.7491473957626106,-0.003693214035184489,0.00012027081338703723,tied_shape,1003,-10382.673543836485,0.19009291753172874
0.01,164,1,0.0900202246731615,0.0,0.0,26005.522838996072,22.585333752404797,0.1280151406357647,tied_shape,1003,-37015.28067646037,0.17612279206514359
0.01,164,2,0.9099797753268405,0.0,0.0,0.8346270410260339,0.0007248587308572925,4.10854643057369e-06,tied_shape,1003,-37015.28067646037,0.17612279206514359
0.01,1378,1,0.9057371019852946,0.0,0.0,1.923983278939603,0.01204293816496902,0.00011690135793829647,tied_shape,1002,-10917.826917162149,0.1831539999693632
0.01,1378,2,0.09426289801470845,0.0,0.0,26103.47638879758,163.3915198131441,1.586049042194659,tied_shape,1002,-10917.826917162149,0.1831539999693632
0.01,1230,1,0.9057371019852946,0.0,0.0,1.9239832789396025,0.01204293816496902,0.00011690135793829643,tied_shape,1002,-10917.826917162141,0.1832790831103921
0.01,1230,2,0.09426289801470854,0.0,0.0,26103.47638879757,163.3915198131441,1.5860490421946583,tied_shape,1002,-10917.826917162141,0.1832790831103921
0.01,3141,1,0.904211482494298,0.0,0.0,0.47160385020292483,0.0,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.17148004099726677
0.01,3141,2,0.09578851750569972,0.0,0.0,12999.162350059354,0.0,0.006499577925240713,tied_shape,1008,-62114.941300631,0.17148004099726677
0.01,1161,1,0.9076776469801217,0.0,0.0,1.3170185244620558,-0.002291321965738775,2.5010803375936894e-05,tied_shape,1002,-19148.430117461176,0.17624337505549192
0.01,1161,2,0.09232235301987782,0.0,0.0,26548.117005676606,-46.18787246668108,0.5041612719164712,tied_shape,1002,-19148.430117461176,0.17624337505549192
0.01,1096,1,0.904211482494298,0.0,0.0,0.47160385020292483,0.0,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.1713135428726673
0.01,1096,2,0.09578851750569972,0.0,0.0,12999.162350059354,0.0,0.006499577925240713,tied_shape,1008,-62114.941300631,0.1713135428726673
0.01,1182,1,0.09002022467316134,0.0,0.0,26005.522838995985,-22.585333752407752,0.12801514063576092,tied_shape,1003,-37015.2806764607,0.1761652072891593
0.01,1182,2,0.9099797753268405,0.0,0.0,0.8346270410260511,-0.0007248587308574048,4.108546430573667e-06,tied_shape,1003,-37015.2806764607,0.1761652072891593
0.01,3129,1,0.904211482494298,0.0,0.0,0.47160385020292483,0.0,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.1714914171025157
0.01,3129,2,0.09578851750569972,0.0,0.0,12999.162350059354,0.0,0.006499577925240713,tied_shape,1008,-62114.941300631,0.1714914171025157
0.01,3191,1,0.09151254171076552,0.0,0.0,27215.354980312626,-698.115532681028,315.35713634620333,tied_shape,1003,22700.214424787133,0.19208320789039135
0.01,3191,2,0.9084874582892339,0.0,0.0,0.6499599806010572,-0.016672468847343525,0.00753139242057495,tied_shape,1003,22700.214424787133,0.19208320789039135
0.01,2665,1,0.904211482494298,0.0,0.0,0.47160385020292483,0.0,2.358018072005588e-07,tied_shape,1008,-62114.941300631,0.1713695414364338
0.01,2665,2,0.09578851750569972,0.0,0.0,12999.162350059354,0.0,0.006499577925240713,tied_shape,1008,-62114.941300631,0.1713695414364338
0.01,3230,1,0.0911881756144769,0.0,0.0,27261.66444815329,134.3969989509411,4.376685517442328,tied_shape,1003,-10382.67354383652,0.19000487588346004
0.01,3230,2,0.9088118243855245,0.0,0.0,0.7491473957626092,0.0036932140351844125,0.00012027081338703635,tied_shape,1003,-10382.67354383652,0.19000487588346004
0.01,1503,1,0.09110883467170561,0.0,0.0,27264.74597561205,31.12904711246562,2.67722473375665,tied_shape,1003,-12589.425534531316,0.1900855004787445
0.01,1503,2,0.9088911653282963,0.0,0.0,0.7775483964387822,0.0008877522895909392,7.635030968198847e-05,tied_shape,1003,-12589.425534531316,0.1900855004787445
0.01,808,1,0.9057371019852946,0.0,0.0,1.9239832789396034,0.012042938164969019,0.0001169013579382962,tied_shape,1002,-10917.826917162141,0.18330337572842836
0.01,808,2,0.09426289801470858,0.0,0.0,26103.476388797564,163.39151981314396,1.586049042194654,tied_shape,1002,-10917.826917162141,0.18330337572842836
0.01,3269,1,0.09207435192013222,0.0,0.0,26961.951399402962,209.2858795155571,3.7781330337233827,tied_shape,1003,-10549.272403117424,0.18303541652858257
0.01,3269,2,0.9079256480798655,0.0,0.0,0.9820078768655303,0.00762260784304946,0.0001376071169331008,tied_shape,1003,-10549.272403117424,0.18303541652858257
0.01,1452,1,0.9057371019852944,0.0,0.0,1.9239832789395925,0.012042938164968769,0.00011690135793829361,tied_shape,1002,-10917.82691716221,0.18351699970662594
0.01,1452,2,0.09426289801470845,0.0,0.0,26103.476388797597,163.39151981314168,1.5860490421946298,tied_shape,1002,-10917.82691716221,0.18351699970662594
0.01,1955,1,0.09002022467316141,0.0,0.0,26005.52283899602,-22.585333752405056,0.12801514063575986,tied_shape,1003,-37015.280676460665,0.1767038330435753
0.01,1955,2,0.9099797753268404,0.0,0.0,0.8346270410260385,-0.0007248587308573062,4.108546430573566e-06,tied_shape,1003,-37015.280676460665,0.1767038330435753
0.01,2026,1,0.907478901514024,0.0,0.0,1.224926164606574,-0.0020803251471478977,2.09453870535737e-05,tied_shape,1005,-21110.934972315983,0.1806544167920947
0.01,2026,2,0.0925210984859749,0.0,0.0,26440.122979096912,-44.90397406505288,0.4521077478324123,tied_shape,1005,-21110.934972315983,0.1806544167920947
0.01,373,1,0.08740379993533248,0.0,0.0,28479.244070201625,26.23156041071928,26.431797473432542,tied_shape,1003,13949.255407632876,0.17498908378183842
0.01,373,2,0.912596200064666,0.0,0.0,1.4552255652157056,0.0013403739660744667,0.0013506056313548288,tied_shape,1003,13949.255407632876,0.17498908378183842
0.01,466,1,0.9074789015140239,0.0,0.0,1.2249261646065743,0.002080325147147898,2.0945387053573718e-05,tied_shape,1005,-21110.934972315958,0.1805964158847928
0.01,466,2,0.09252109848597491,0.0,0.0,26440.122979096912,44.90397406505288,0.4521077478324126,tied_shape,1005,-21110.934972315958,0.1805964158847928
0.01,2844,1,0.9074789015140239,0.0,0.0,1.2249261646065746,-0.0020803251471478985,2.0945387053573708e-05,tied_shape,1005,-21110.934972315972,0.18073041643947363
0.01,2844,2,0.09252109848597492,0.0,0.0,26440.122979096905,-44.903974065052864,0.4521077478324122,tied_shape,1005,-21110.934972315972,0.18073041643947363
0.01,375,1,0.09104450589359199,0.0,0.0,27334.044040431785,-235.36022574305082,11.130021059021011,tied_shape,1003,-2674.136291256842,0.197308000177145
0.01,375,2,0.9089554941064064,0.0,0.0,0.7800307382508077,-0.006716467214645221,0.0003176170540507424,tied_shape,1003,-2674.136291256842,0.197308000177145
0.01,1773,1,0.9088528521420974,0.0,0.0,1.148993601399626,-0.009866821819913194,0.00041351057134619043,tied_shape,1002,1757.5060441358714,0.19735524989664555
0.01,1773,2,0.09114714785790605,0.0,0.0,27296.22167231464,-234.4024851570154,9.82361973605571,tied_shape,1002,1757.5060441358714,0.19735524989664555
0.01,1706,1,0.09258363413175205,0.0,0.0,26863.665872546877,179.6682441618344,6.860369367005387,tied_shape,1008,357.4519963378313,0.21411120798438787
0.01,1706,2,0.9074163658682496,0.0,0.0,1.2135015370331192,0.008116081084422643,0.0003099006967617069,tied_shape,1008,357.4519963378313,0.21411120798438787
0.01,2982,1,0.09258485912576293,0.0,0.0,26874.201975288208,-91.62732648424206,7.093469068416923,tied_shape,1003,-7454.947963027943,0.2043373743072152
0.01,2982,2,0.9074151408742394,0.0,0.0,0.6406691721825823,-0.0021843552214849725,0.00016910518720311454,tied_shape,1003,-7454.947963027943,0.2043373743072152
0.01,132,1,0.09146412175715533,0.0,0.0,27219.381079759267,-266.56983829335957,22.12300851409995,tied_shape,1003,3934.2191958235358,0.19711099937558174
0.01,132,2,0.9085358782428417,0.0,0.0,0.801396849970661,-0.007848386709437119,0.0006513487313735281,tied_shape,1003,3934.2191958235358,0.19711099937558174
0.01,2088,1,0.09258363413175211,0.0,0.0,26863.665872546855,-179.66824416183218,6.860369367005421,tied_shape,1008,357.45199633783915,0.21390620805323124
0.01,2088,2,0.9074163658682496,0.0,0.0,1.213501537033113,-0.008116081084422508,0.0003099006967617071,tied_shape,1008,357.45199633783915,0.21390620805323124
0.01,470,1,0.9089820911387961,0.0,0.0,1.3823257081578924,0.004100186732606597,4.6943795720122417e-05,tied_shape,1004,-15024.546164372028,0.17641666624695063
0.01,470,2,0.09101790886120209,0.0,0.0,27084.618287203117,80.33706665767923,0.9197939244914387,tied_shape,1004,-15024.546164372028,0.17641666624695063
0.01,1040,1,0.09249169744562206,0.0,0.0,25611.47521207195,39.297830164975,0.19270025570905316,tied_shape,1009,-21693.061853863506,0.17150379065424204
0.01,1040,2,0.9075083025543779,0.0,0.0,2.06322056647412,0.0031657720120692786,1.5523632569057946e-05,tied_shape,1009,-21693.061853863506,0.17150379065424204
0.01,618,1,0.0907241125934888,0.0,0.0,25914.977903085208,17.42238581153281,0.12826883159847297,tied_shape,1006,-25348.327959021346,0.17095391731709242
0.01,618,2,0.909275887406511,0.0,0.0,1.7681817036393654,0.0011887312403238016,8.751796047359071e-06,tied_shape,1006,-25348.327959021346,0.17095391731709242
0.01,2832,1,0.9119624726170198,0.0,0.0,1.8286894702152676,0.0004583721380869073,0.0003885925512165683,tied_shape,1004,5599.556547820518,0.1769935004413128
0.01,2832,2,0.08803752738298223,0.0,0.0,28244.710021936517,7.079708355774426,6.0019396975608235,tied_shape,1004,5599.556547820518,0.1769935004413128
0.01,42,1,0.9071247117266823,0.0,0.0,2.882039066793608,-0.00735231138132739,3.2727659977837877e-05,tied_shape,1008,-17316.674603768875,0.17020658310502768
0.01,42,2,0.09287528827331687,0.0,0.0,25411.555026777743,-64.82690238077366,0.2885667796827463,tied_shape,1008,-17316.674603768875,0.17020658310502768
0.01,3000,1,0.9097142212458695,0.0,0.0,1.8420095775396261,-0.0014931962684705425,2.340782788368058e-05,tied_shape,1004,-16893.842876623832,0.1765821250155568
0.01,3000,2,0.09028577875412927,0.0,0.0,27001.332307929384,-21.888207932005667,0.34312663028511203,tied_shape,1004,-16893.842876623832,0.1765821250155568
0.01,347,1,0.08867295950151974,0.0,0.0,25095.849788206262,-8.225678847446023,0.06187005981254906,tied_shape,1006,-29845.019450211093,0.17080595903098583
0.01,347,2,0.9113270404984785,0.0,0.0,1.9091236205566229,-0.0006257543743408986,4.706658415245121e-06,tied_shape,1006,-29845.019450211093,0.17080595903098583
0.01,2403,1,0.9124827923816516,0.0,0.0,2.0733227412724324,-0.0011300387374879588,5.143335373749868e-06,tied_shape,1004,-29482.983879368923,0.16956087481230497
0.01,2403,2,0.08751720761834873,0.0,0.0,25184.67892923939,-13.726595582398867,0.06247616323052204,tied_shape,1004,-29482.983879368923,0.16956087481230497
0.01,2935,1,0.09574279393571662,0.0,0.0,22170.672359240194,20.471326514549645,0.05670921678454514,tied_shape,1003,-21969.562298986744,0.16251533385366201
0.01,2935,2,0.9042572060642853,0.0,0.0,3.6399445906005474,0.003360948779615911,9.31042611281334e-06,tied_shape,1003,-21969.562298986744,0.16251533385366201
0.01,314,1,0.09822333796125002,0.0,0.0,21326.575897707313,43.47479650959211,0.12238022999929787,tied_shape,1009,-23778.453149772835,0.17039358243346214
0.01,314,2,0.9017766620387486,0.0,0.0,3.2649071397179847,0.006655600702277434,1.873531356376768e-05,tied_shape,1009,-23778.453149772835,0.17039358243346214
0.01,1730,1,0.9118705803499224,0.0,0.0,1.8248325303229238,-0.0008108055123266225,0.0003606870271920337,tied_shape,1004,4999.462101723656,0.17629566695541143
0.01,1730,2,0.08812941965007869,0.0,0.0,28212.777862517196,-12.535438419068218,5.576392796033615,tied_shape,1004,4999.462101723656,0.17629566695541143
0.01,1507,1,0.904212950503879,0.0,0.0,0.4731544204673021,-5.2215007549398134e-06,2.3668213095014502e-07,tied_shape,1008,-62065.89248726109,0.17154183238744736
0.01,1507,2,0.09578704949612371,0.0,0.0,13001.952752826519,-0.14348319106376614,0.0065038595243658865,tied_shape,1008,-62065.89248726109,0.17154183238744736
0.01,481,1,0.904212950503879,0.0,0.0,0.4731544204673021,5.221500754945604e-06,2.3668213095014512e-07,tied_shape,1008,-62065.89248726109,0.17157933302223682
0.01,481,2,0.09578704949612371,0.0,0.0,13001.952752826519,0.14348319106392526,0.00650385952436589,tied_shape,1008,-62065.89248726109,0.17157933302223682
0.01,2027,1,0.0917062023526829,0.0,0.0,25199.692915508233,22.847910194876857,0.10863073107696337,tied_shape,1006,-26346.952764125454,0.17084229178726673
0.01,2027,2,0.9082937976473193,0.0,0.0,1.881169854448601,0.0017056080818072287,8.109339159563123e-06,tied_shape,1006,-26346.952764125454,0.17084229178726673
0.01,1338,1,0.9088185708421552,0.0,0.0,1.863833481489254,-0.0014205750136825162,5.2322291842181555e-06,tied_shape,1004,-30233.833536224774,0.16954075079411268
0.01,1338,2,0.09118142915784082,0.0,0.0,24234.723949575928,-18.471201235612803,0.06803270312491858,tied_shape,1004,-30233.833536224774,0.16954075079411268
0.01,1461,1,0.9059887700085142,0.0,0.0,0.5619631539409343,-6.960156403019305e-05,2.9282769661025464e-07,tied_shape,1004,-59787.947288540905,0.16941916663199663
0.01,1461,2,0.09401122999148556,0.0,0.0,13394.415856889207,-1.6589562614069437,0.006979560697719675,tied_shape,1004,-59787.947288540905,0.16941916663199663
0.01,865,1,0.9120708450350351,0.0,0.0,1.8629853744385783,-0.0013782533542027137,8.701643153599316e-05,tied_shape,1004,-6371.509962177169,0.1764162089675665
0.01,865,2,0.08792915496496577,0.0,0.0,28159.064049326997,-20.832329125981303,1.3152552363457615,tied_shape,1004,-6371.509962177169,0.1764162089675665
0.01,3137,1,0.9059887700085142,0.0,0.0,0.5619631539409341,-6.960156403019302e-05,2.9282769661025454e-07,tied_shape,1004,-59787.947288540905,0.16985262464731932
0.01,3137,2,0.09401122999148553,0.0,0.0,13394.41585688921,-1.6589562614069442,0.006979560697719676,tied_shape,1004,-59787.947288540905,0.16985262464731932
0.01,986,1,0.9091466130475265,0.0,0.0,1.8429566700781046,0.0019125813904606653,2.3617043519813422e-05,tied_shape,1004,-16998.31419280396,0.1765869166702032
0.01,986,2,0.0908533869524727,0.0,0.0,26817.480102207977,27.830612740536356,0.3436595145987534,tied_shape,1004,-16998.31419280396,0.1765869166702032
0.01,3067,1,0.09249169744562216,0.0,0.0,25611.475212071928,39.29783016497731,0.19270025570906063,tied_shape,1009,-21693.06185386331,0.17199612502008677
0.01,3067,2,0.9075083025543776,0.0,0.0,2.06322056647414,0.0031657720120694985,1.5523632569058712e-05,tied_shape,1009,-21693.06185386331,0.17199612502008677
0.01,1436,1,0.08919150996130745,0.0,0.0,25073.941079092514,-42.06345534071558,0.13242091236915143,tied_shape,1003,-24983.36948839623,0.16957258339971304
0.01,1436,2,0.9108084900386941,0.0,0.0,2.5838286783217224,-0.004334570376304781,1.3645758754464002e-05,tied_shape,1003,-24983.36948839623,0.16957258339971304
0.01,2415,1,0.08906699740682444,0.0,0.0,27871.810632578185,28.910089435978875,2.4798274902081725,tied_shape,1009,-1425.9961651106426,0.18569358438253403
0.01,2415,2,0.9109330025931748,0.0,0.0,1.8110782542136072,0.0018785444187709964,0.00016113634312898203,tied_shape,1009,-1425.9961651106426,0.18569358438253403
