gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,3209,1,0.9112044332446434,0.0,0.0,2.177658609074741,-0.0023222882420618446,3.7921847712934078e-06,tied_shape,1002,-37893.863350656284,0.16369649954140186
0.01,3209,2,0.08879556675535742,0.0,0.0,46326.732050576284,-49.40353124492456,0.08067358540677301,tied_shape,1002,-37893.863350656284,0.16369649954140186
0.01,659,1,0.9112044332446433,0.0,0.0,2.1776586090747685,-0.0023222882420618684,3.7921847712934633e-06,tied_shape,1002,-37893.86335065598,0.16859887447208166
0.01,659,2,0.08879556675535723,0.0,0.0,46326.73205057684,-49.40353124492503,0.08067358540677412,tied_shape,1002,-37893.86335065598,0.16859887447208166
0.01,2061,1,0.09950794164464673,0.0,0.0,68514.54762344304,-328.65623064714777,2.185359898337198,tied_shape,1004,1121.9744340444029,0.2236572913825512
0.01,2061,2,0.9004920583553531,0.0,0.0,6.091129196901988,-0.0292184307081906,0.00019428442490286322,tied_shape,1004,1121.9744340444029,0.2236572913825512
0.01,2655,1,0.911204433244643,0.0,0.0,2.177658609074808,-0.0023222882420621343,3.7921847712939905e-06,tied_shape,1002,-37893.86335065585,0.1659223334863782
0.01,2655,2,0.08879556675535746,0.0,0.0,46326.73205057624,-49.40353124492915,0.08067358540678284,tied_shape,1002,-37893.86335065585,0.1659223334863782
0.01,2455,1,0.8957122143761209,0.0,0.0,10.254773463530952,-0.05600529513733673,0.0003256118520853258,tied_shape,1002,-3087.7569853008295,0.23447850067168474
0.01,2455,2,0.10428778562388095,0.0,0.0,58491.49890930522,-319.44476112424076,1.8572351070296464,tied_shape,1002,-3087.7569853008295,0.23447850067168474
0.01,2188,1,0.8951111845631209,0.0,0.0,10.502504302951408,0.05265356831945692,0.0004268138205861008,tied_shape,1005,14241.988260277525,0.17997295781970024
0.01,2188,2,0.10488881543687908,0.0,0.0,65766.25083783278,329.7144834904993,2.6726906246380744,tied_shape,1005,14241.988260277525,0.17997295781970024
0.01,783,1,0.9024350547293798,0.0,0.0,3.5529793943591312,0.015577152816809381,9.948135789604802e-05,tied_shape,1004,-7070.152207067063,0.18246783316135406
0.01,783,2,0.09756494527061996,0.0,0.0,69877.36648142079,306.35990117066854,1.95652564571808,tied_shape,1004,-7070.152207067063,0.18246783316135406
0.01,1365,1,0.10235096606520692,0.0,0.0,64671.027813049186,322.56994677351213,1.8950773937198533,tied_shape,1008,-5578.005433713734,0.1720739994198084
0.01,1365,2,0.8976490339347949,0.0,0.0,5.463651273627052,0.027251920374880674,0.00016010325436222763,tied_shape,1008,-5578.005433713734,0.1720739994198084
0.01,1673,1,0.9112044332446434,0.0,0.0,2.177658609074771,0.002322288242061879,3.792184771293464e-06,tied_shape,1002,-37893.863350656095,0.16831112559884787
0.01,1673,2,0.08879556675535735,0.0,0.0,46326.73205057632,49.403531244924636,0.08067358540677315,tied_shape,1002,-37893.863350656095,0.16831112559884787
0.01,1878,1,0.909484719177814,0.0,0.0,5.033166267813445,0.0406424179289748,0.00036381944026509894,tied_shape,1007,-5002.664166560043,0.1794314170256257
0.01,1878,2,0.09051528082218717,0.0,0.0,74774.5385793483,603.7984611838309,5.405033198682298,tied_shape,1007,-5002.664166560043,0.1794314170256257
0.01,1304,1,0.9046315516155494,0.0,0.0,4.872548147502397,-0.02973830514496461,0.00020555151695745248,tied_shape,1006,-7544.912644878054,0.17675679177045822
0.01,1304,2,0.09536844838445055,0.0,0.0,69842.19448305739,-426.2633079563843,2.9463370271648612,tied_shape,1006,-7544.912644878054,0.17675679177045822
0.01,164,1,0.9112044332446435,0.0,0.0,2.1776586090747667,0.0023222882420618663,3.7921847712934603e-06,tied_shape,1002,-37893.86335065597,0.16385270841419697
0.01,164,2,0.08879556675535728,0.0,0.0,46326.7320505768,49.403531244924984,0.08067358540677406,tied_shape,1002,-37893.86335065597,0.16385270841419697
0.01,1378,1,0.895712214376121,0.0,0.0,10.254773463530938,0.05600529513733665,0.0003256118520853253,tied_shape,1002,-3087.7569853008395,0.1844440409913659
0.01,1378,2,0.10428778562388104,0.0,0.0,58491.49890930545,319.44476112424195,1.8572351070296533,tied_shape,1002,-3087.7569853008395,0.1844440409913659
0.01,1230,1,0.8957122143761208,0.0,0.0,10.254773463530942,0.056005295137336666,0.0003256118520853255,tied_shape,1002,-3087.7569853008395,0.184171624481678
0.01,1230,2,0.10428778562388104,0.0,0.0,58491.49890930531,319.4447611242412,1.8572351070296493,tied_shape,1002,-3087.7569853008395,0.184171624481678
0.01,3141,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.15738295763731003
0.01,3141,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.15738295763731003
0.01,1161,1,0.8963201881072356,0.0,0.0,6.943376144019983,-0.006625408953563268,1.2487288447708546e-05,tied_shape,1000,-15268.78277211297,0.17178716696798801
0.01,1161,2,0.10367981189276236,0.0,0.0,48590.22648520523,-46.36507009461235,0.08738690822372057,tied_shape,1000,-15268.78277211297,0.17178716696798801
0.01,1096,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.15745720826089382
0.01,1096,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.15745720826089382
0.01,1182,1,0.9112044332446432,0.0,0.0,2.1776586090748085,-0.002322288242062136,3.7921847712939914e-06,tied_shape,1002,-37893.86335065586,0.16369383316487074
0.01,1182,2,0.0887955667553574,0.0,0.0,46326.732050576196,-49.403531244929134,0.08067358540678277,tied_shape,1002,-37893.86335065586,0.16369383316487074
0.01,3129,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.1573613751679659
0.01,3129,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.1573613751679659
0.01,3191,1,0.09154422750032178,0.0,0.0,76496.15662748294,-478.7172833460711,11.756122902047453,tied_shape,1003,9552.325856122703,0.17618683259934187
0.01,3191,2,0.908455772499677,0.0,0.0,2.9110102037574306,-0.018217266827164832,0.00044737141358800603,tied_shape,1003,9552.325856122703,0.17618683259934187
0.01,2665,1,0.9209697528096069,0.0,0.0,0.5758687195684226,0.0,2.8793421581710336e-07,tied_shape,1000,-60961.72544311581,0.15771304164081812
0.01,2665,2,0.0790302471903916,0.0,0.0,44411.43356701343,0.0,0.022205705680653873,tied_shape,1000,-60961.72544311581,0.15771304164081812
0.01,3230,1,0.9046315516155496,0.0,0.0,4.8725481475023775,0.029738305144964023,0.00020555151695744576,tied_shape,1006,-7544.912644878196,0.17558375000953674
0.01,3230,2,0.09536844838445052,0.0,0.0,69842.19448305717,426.2633079563763,2.9463370271647675,tied_shape,1006,-7544.912644878196,0.17558375000953674
0.01,1503,1,0.9088034249000938,0.0,0.0,4.655287892644951,-0.0028099683242690625,9.066484777238896e-06,tied_shape,1005,-18184.530617541797,0.15983162447810173
0.01,1503,2,0.0911965750999073,0.0,0.0,64782.11019989896,-39.10299037114938,0.12616749586910933,tied_shape,1005,-18184.530617541797,0.15983162447810173
0.01,808,1,0.8957122143761205,0.0,0.0,10.2547734635309,0.056005295137335466,0.00032561185208531323,tied_shape,1002,-3087.7569853009695,0.1840658327564597
0.01,808,2,0.1042877856238814,0.0,0.0,58491.498909304835,319.4447611242331,1.857235107029572,tied_shape,1002,-3087.7569853009695,0.1840658327564597
0.01,3269,1,0.9094847191778143,0.0,0.0,5.033166267813418,0.040642417928974564,0.00036381944026509715,tied_shape,1007,-5002.6641665601355,0.17314512562006712
0.01,3269,2,0.09051528082218671,0.0,0.0,74774.53857934866,603.7984611838336,5.405033198682326,tied_shape,1007,-5002.6641665601355,0.17314512562006712
0.01,1452,1,0.8957122143761207,0.0,0.0,10.25477346353096,0.0560052951373358,0.00032561185208531513,tied_shape,1002,-3087.7569853008904,0.18582412507385015
0.01,1452,2,0.10428778562388148,0.0,0.0,58491.498909304726,319.4447611242325,1.8572351070295685,tied_shape,1002,-3087.7569853008904,0.18582412507385015
0.01,1955,1,0.9112044332446427,0.0,0.0,2.1776586090747863,-0.0023222882420621013,3.7921847712939516e-06,tied_shape,1002,-37893.863350655716,0.16452783346176147
0.01,1955,2,0.08879556675535806,0.0,0.0,46326.73205057642,-49.403531244929134,0.08067358540678313,tied_shape,1002,-37893.863350655716,0.16452783346176147
0.01,2026,1,0.9003709171484305,0.0,0.0,5.863842267885461,-0.005870958384261717,1.068393006276847e-05,tied_shape,1002,-19041.405894293664,0.17146845813840628
0.01,2026,2,0.09962908285156961,0.0,0.0,48920.274995001935,-48.97964261679651,0.08913281988508819,tied_shape,1002,-19041.405894293664,0.17146845813840628
0.01,373,1,0.8993534697235568,0.0,0.0,9.026556847752822,0.0002878467820184632,0.0003093492417795015,tied_shape,1002,17757.543049238982,0.170932125300169
0.01,373,2,0.1006465302764434,0.0,0.0,69167.0077895579,2.2056583645209886,2.370423382552936,tied_shape,1002,17757.543049238982,0.170932125300169
0.01,466,1,0.9003709171484305,0.0,0.0,5.863842267885468,0.005870958384261724,1.0683930062768487e-05,tied_shape,1002,-19041.40589429365,0.17086408287286758
0.01,466,2,0.09962908285156957,0.0,0.0,48920.274995001986,48.97964261679656,0.08913281988508832,tied_shape,1002,-19041.40589429365,0.17086408287286758
0.01,2844,1,0.9003709171484309,0.0,0.0,5.8638422678854445,-0.005870958384261147,1.06839300627673e-05,tied_shape,1002,-19041.405894293886,0.17126183304935694
0.01,2844,2,0.09962908285156884,0.0,0.0,48920.2749950022,-48.97964261679216,0.08913281988507915,tied_shape,1002,-19041.405894293886,0.17126183304935694
0.01,375,1,0.10235096606520694,0.0,0.0,64671.027813049106,-322.56994677351173,1.8950773937198513,tied_shape,1008,-5578.005433713763,0.17257258296012878
0.01,375,2,0.8976490339347946,0.0,0.0,5.4636512736270415,-0.027251920374880622,0.00016010325436222733,tied_shape,1008,-5578.005433713763,0.17257258296012878
0.01,1773,1,0.8922601763587926,0.0,0.0,9.800350612892187,-0.051401275436326464,0.0003307515798587792,tied_shape,1002,6380.866740019743,0.18373408447951078
0.01,1773,2,0.1077398236412085,0.0,0.0,62472.17400853907,-327.6565859893647,2.108370513127903,tied_shape,1002,6380.866740019743,0.18373408447951078
0.01,1706,1,0.8940821134790022,0.0,0.0,9.920957974677826,0.040121397205491065,0.00021588151942245369,tied_shape,1000,5120.689712595739,0.17715533263981342
0.01,1706,2,0.10591788652099383,0.0,0.0,63135.330630312696,255.32591554003045,1.3738341741290865,tied_shape,1000,5120.689712595739,0.17715533263981342
0.01,2982,1,0.9089063216720886,0.0,0.0,2.589432982201762,-0.0013091421740180152,8.737242663735712e-06,tied_shape,1009,-21168.396890432883,0.17103241570293903
0.01,2982,2,0.09109367832791233,0.0,0.0,70867.54610029054,-35.828574829602374,0.23912066908765062,tied_shape,1009,-21168.396890432883,0.17103241570293903
0.01,132,1,0.09950794164464666,0.0,0.0,68514.54762344316,-328.6562306471481,2.1853598983372002,tied_shape,1004,1121.974434044415,0.18444866687059402
0.01,132,2,0.900492058355353,0.0,0.0,6.0911291969019885,-0.029218430708190586,0.00019428442490286314,tied_shape,1004,1121.974434044415,0.18444866687059402
0.01,2088,1,0.8940821134790022,0.0,0.0,9.920957974677824,-0.040121397205491065,0.0002158815194224539,tied_shape,1000,5120.689712595736,0.18014158308506012
0.01,2088,2,0.10591788652099371,0.0,0.0,63135.33063031277,-255.32591554003082,1.3738341741290898,tied_shape,1000,5120.689712595736,0.18014158308506012
0.01,470,1,0.8910380718438287,0.0,0.0,9.92012646066849,0.024703308458305543,7.155159671444296e-05,tied_shape,1000,-8228.008234240155,0.1712897913530469
0.01,470,2,0.10896192815617088,0.0,0.0,48427.73819653332,120.5957766113408,0.34929816741443787,tied_shape,1000,-8228.008234240155,0.1712897913530469
0.01,1040,1,0.9019439574828978,0.0,0.0,6.111830082212744,0.007509319984499489,1.4818517398934062e-05,tied_shape,1009,-17747.235289926135,0.1705807913094759
0.01,1040,2,0.09805604251710359,0.0,0.0,51979.903889638364,63.86527861872538,0.1260285544300763,tied_shape,1009,-17747.235289926135,0.1705807913094759
0.01,618,1,0.9087826333083044,0.0,0.0,5.190590026855579,0.0025608332189396097,4.9419545354566924e-06,tied_shape,1009,-23453.743902772865,0.1636081663891673
0.01,618,2,0.09121736669169406,0.0,0.0,49764.4787905963,24.551838952955407,0.04738070053527434,tied_shape,1009,-23453.743902772865,0.1636081663891673
0.01,2832,1,0.099014542564033,0.0,0.0,68843.89302154916,-39.88802826542255,0.6493760708579324,tied_shape,1003,11542.843311519175,0.17225287482142448
0.01,2832,2,0.9009854574359667,0.0,0.0,12.50116216466918,-0.0072431509592124806,0.00011791831070781654,tied_shape,1003,11542.843311519175,0.17225287482142448
0.01,42,1,0.9063395134861854,0.0,0.0,5.945452322161845,-0.01278820509780783,3.7202596161848546e-05,tied_shape,1008,-13984.65967864801,0.16666783392429352
0.01,42,2,0.09366048651382015,0.0,0.0,63411.12409992215,-136.39239145012436,0.39678367838638734,tied_shape,1008,-13984.65967864801,0.16666783392429352
0.01,3000,1,0.9016667291410254,0.0,0.0,8.140427665676892,-0.004209125370642768,1.0556268554900872e-05,tied_shape,1009,-12568.36558380764,0.17034383304417133
0.01,3000,2,0.09833327085897445,0.0,0.0,53983.55210946534,-27.912973140149195,0.07000429179142104,tied_shape,1009,-12568.36558380764,0.17034383304417133
0.01,347,1,0.9084927477838346,0.0,0.0,4.096989496273546,-0.0014044330544017262,3.011817319165264e-06,tied_shape,1002,-28057.291380832354,0.16269337572157383
0.01,347,2,0.09150725221616429,0.0,0.0,45626.70583131836,-15.640668322740817,0.033541531645178584,tied_shape,1002,-28057.291380832354,0.16269337572157383
0.01,2403,1,0.9089084059101009,0.0,0.0,4.11177469068224,-0.0022272422654090766,3.910048165065944e-06,tied_shape,1008,-27496.38617240403,0.16008454095572233
0.01,2403,2,0.09109159408989764,0.0,0.0,47728.261297400175,-25.853167746995364,0.04538667960834276,tied_shape,1008,-27496.38617240403,0.16008454095572233
0.01,2935,1,0.09695616799129708,0.0,0.0,53348.33162297147,38.51065064451742,0.07859674698795843,tied_shape,1003,-19110.237475719583,0.16509695816785097
0.01,2935,2,0.9030438320087008,0.0,0.0,5.490744965347867,0.0039636133821962785,8.08937561284537e-06,tied_shape,1003,-19110.237475719583,0.16509695816785097
0.01,314,1,0.0909195009758961,0.0,0.0,64523.901052196496,114.05548551814087,0.299989728331102,tied_shape,1003,-23081.29427118678,0.17058158293366432
0.01,314,2,0.9090804990241044,0.0,0.0,3.410079321961531,0.006027816768348586,1.5854416002454707e-05,tied_shape,1003,-23081.29427118678,0.17058158293366432
0.01,1730,1,0.9009059796758085,0.0,0.0,12.355948946467265,0.004715537124403877,0.00010627400010054263,tied_shape,1002,10798.787756232967,0.17157508339732885
0.01,1730,2,0.0990940203241921,0.0,0.0,68642.28652872753,26.196713164853993,0.5903949908712738,tied_shape,1002,10798.787756232967,0.17157508339732885
0.01,1507,1,0.9210321679066957,0.0,0.0,0.578264132111836,-5.7035611405725815e-06,2.892090409970286e-07,tied_shape,1000,-60912.61706273561,0.15831624995917082
0.01,1507,2,0.07896783209330788,0.0,0.0,44449.71488992934,-0.43841845357045334,0.022230774315813186,tied_shape,1000,-60912.61706273561,0.15831624995917082
0.01,481,1,0.9210321679066956,0.0,0.0,0.578264132111836,5.703561140572536e-06,2.892090409970286e-07,tied_shape,1000,-60912.61706273561,0.15808554086834192
0.01,481,2,0.07896783209330788,0.0,0.0,44449.71488992934,0.4384184535704498,0.022230774315813186,tied_shape,1000,-60912.61706273561,0.15808554086834192
0.01,2027,1,0.9088061350750457,0.0,0.0,4.890963691622707,0.003486519401037714,6.020511489584184e-06,tied_shape,1002,-24136.336313323398,0.16235041618347168
0.01,2027,2,0.09119386492494988,0.0,0.0,50309.98771074477,35.86343290994351,0.061928870903739136,tied_shape,1002,-24136.336313323398,0.16235041618347168
0.01,1338,1,0.9128715515722893,0.0,0.0,3.9517207565390686,-0.0023973935230313017,4.010381978470654e-06,tied_shape,1000,-28914.390119636457,0.15857037529349327
0.01,1338,2,0.08712844842771462,0.0,0.0,49392.3122927844,-29.964872741151638,0.05012551526223175,tied_shape,1000,-28914.390119636457,0.15857037529349327
0.01,1461,1,0.07908790345240142,0.0,0.0,44518.7079398072,-5.35514880441585,0.02297433353642398,tied_shape,1009,-58629.86205885929,0.1578886667266488
0.01,1461,2,0.9209120965475983,0.0,0.0,0.6719389359101057,-8.082743538165327e-05,3.4676094487245897e-07,tied_shape,1009,-58629.86205885929,0.1578886667266488
0.01,865,1,0.10197699826842593,0.0,0.0,61451.93673207206,-54.946136926141385,0.19414631197970939,tied_shape,1007,-171.78418668129365,0.19582479260861874
0.01,865,2,0.8980230017315772,0.0,0.0,11.466418533766177,-0.010252490585539889,3.6226081525346703e-05,tied_shape,1007,-171.78418668129365,0.19582479260861874
0.01,3137,1,0.07908790345240142,0.0,0.0,44518.7079398072,-5.355148804415852,0.02297433353642398,tied_shape,1009,-58629.86205885929,0.15774312522262335
0.01,3137,2,0.9209120965475983,0.0,0.0,0.6719389359101056,-8.082743538165329e-05,3.467609448724589e-07,tied_shape,1009,-58629.86205885929,0.15774312522262335
0.01,986,1,0.9025152961182963,0.0,0.0,7.913068313840442,0.005837857747860747,1.277133480204732e-05,tied_shape,1009,-12788.388740610215,0.1698224162682891
0.01,986,2,0.09748470388170202,0.0,0.0,55113.872060597234,40.66020060269269,0.08895129985064877,tied_shape,1009,-12788.388740610215,0.1698224162682891
0.01,3067,1,0.9019439574828977,0.0,0.0,6.111830082212839,0.0075093199845001875,1.481851739893566e-05,tied_shape,1009,-17747.23528992583,0.16965991724282503
0.01,3067,2,0.09805604251710463,0.0,0.0,51979.90388963764,63.865278618729434,0.12602855443008615,tied_shape,1009,-17747.23528992583,0.16965991724282503
0.01,1436,1,0.9106984271465371,0.0,0.0,4.27971053585488,-0.00672524883172049,1.5360121144914665e-05,tied_shape,1009,-22639.611370598243,0.1630340414121747
0.01,1436,2,0.08930157285346217,0.0,0.0,61020.91270130173,-95.88985479668034,0.21900747810226173,tied_shape,1009,-22639.611370598243,0.1630340414121747
0.01,2415,1,0.8988317377990327,0.0,0.0,11.458879258632535,0.0038756784839745935,4.7385430383625285e-05,tied_shape,1008,4034.543633311433,0.180672999471426
0.01,2415,2,0.10116826220096535,0.0,0.0,64980.200867128515,21.97792303251228,0.26870994230815876,tied_shape,1008,4034.543633311433,0.180672999471426
0.01,756,1,0.9106984271465374,0.0,0.0,4.279710535854838,0.006725248831720438,1.5360121144914655e-05,tied_shape,1009,-22639.611370598253,0.16278633289039135
0.01,756,2,0.08930157285346191,0.0,0.0,61020.91270130232,95.88985479668146,0.21900747810226587,tied_shape,1009,-22639.611370598253,0.16278633289039135
0.01,330,1,0.901974701386576,0.0,0.0,7.430860920942564,0.002547097257474995,8.087430410704113e-06,tied_shape,1000,-14419.680833256465,0.16350550018250942
0.01,330,2,0.09802529861342754,0.0,0.0,53110.67091237045,18.204895188160307,0.05780337697601797,tied_shape,1000,-14419.680833256465,0.16350550018250942
