gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,1272,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.18575654085725546
0.01,1272,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.18575654085725546
0.01,2219,1,0.9101012251349668,0.0,0.0,3.566349879053587,0.002374762528990059,9.348628581260313e-06,tied_shape,1002,-18992.771539407422,0.19959199987351894
0.01,2219,2,0.08989877486502884,0.0,0.0,111806.88983516964,74.45001793652978,0.29308427982177365,tied_shape,1002,-18992.771539407422,0.19959199987351894
0.01,12,1,0.9101012251349668,0.0,0.0,3.56634987905358,0.002374762528990054,9.348628581260294e-06,tied_shape,1002,-18992.77153940743,0.1886215005069971
0.01,12,2,0.0898987748650289,0.0,0.0,111806.88983516952,74.45001793652969,0.2930842798217734,tied_shape,1002,-18992.77153940743,0.1886215005069971
0.01,357,1,0.9114836550116818,0.0,0.0,3.468445306066112,-0.003676382900505813,2.7373418071573285e-05,tied_shape,1003,-10434.632036011457,0.18776970822364092
0.01,357,2,0.08851634498831668,0.0,0.0,123543.90532790711,-130.9505155566,0.9750244482221081,tied_shape,1003,-10434.632036011457,0.18776970822364092
0.01,1700,1,0.911483655011682,0.0,0.0,3.4684453060660676,0.003676382900505665,2.737341807157321e-05,tied_shape,1003,-10434.632036011511,0.19001245778054
0.01,1700,2,0.0885163449883165,0.0,0.0,123543.90532790747,130.9505155565968,0.9750244482221208,tied_shape,1003,-10434.632036011511,0.19001245778054
0.01,2056,1,0.911483655011682,0.0,0.0,3.468445306066066,0.0036763829005056633,2.7373418071573197e-05,tied_shape,1003,-10434.632036011502,0.19512187503278255
0.01,2056,2,0.08851634498831654,0.0,0.0,123543.9053279074,130.95051555659674,0.9750244482221202,tied_shape,1003,-10434.632036011502,0.19512187503278255
0.01,2383,1,0.9158845686841461,0.0,0.0,1.6281117311507052,0.009444983370804613,0.00014834385061009492,tied_shape,1002,-5175.063243877534,0.20566441677510738
0.01,2383,2,0.08411543131585472,0.0,0.0,134427.4813465295,779.8391852380754,12.248232003504324,tied_shape,1002,-5175.063243877534,0.20566441677510738
0.01,1157,1,0.9097537388979653,0.0,0.0,1.9561287539007852,0.0004166902831135684,9.620639853244666e-06,tied_shape,1002,-21088.214879466646,0.19838133361190557
0.01,1157,2,0.09024626110203629,0.0,0.0,119382.45608437686,25.430590560765935,0.5871472481007458,tied_shape,1002,-21088.214879466646,0.19838133361190557
0.01,2038,1,0.0859150756282758,0.0,0.0,126718.29907538682,-333.577002278553,1.6443081797189427,tied_shape,1001,-21044.967147070558,0.19084033276885748
0.01,2038,2,0.9140849243717228,0.0,0.0,1.8465413378276971,-0.004860890088885623,2.39608884283785e-05,tied_shape,1001,-21044.967147070558,0.19084033276885748
0.01,610,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.18602329213172197
0.01,610,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.18602329213172197
0.01,1660,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.1932815844193101
0.01,1660,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.1932815844193101
0.01,2720,1,0.0859150756282758,0.0,0.0,126718.29907538668,333.5770022785515,1.6443081797189198,tied_shape,1001,-21044.96714707059,0.19049212522804737
0.01,2720,2,0.9140849243717231,0.0,0.0,1.8465413378277105,0.004860890088885642,2.3960888428378368e-05,tied_shape,1001,-21044.96714707059,0.19049212522804737
0.01,2401,1,0.0859150756282754,0.0,0.0,126718.29907538758,-333.5770022785514,1.6443081797189483,tied_shape,1001,-21044.967147070533,0.18883141595870256
0.01,2401,2,0.9140849243717233,0.0,0.0,1.8465413378276918,-0.004860890088885557,2.3960888428378368e-05,tied_shape,1001,-21044.967147070533,0.18883141595870256
0.01,1317,1,0.9168564069741898,0.0,0.0,2.1831277380510006,-0.001432627919980687,2.974377666642496e-06,tied_shape,1002,-34441.62634364909,0.17197570856660604
0.01,1317,2,0.08314359302580777,0.0,0.0,99934.71966046632,-65.57988663038202,0.1361549272172391,tied_shape,1002,-34441.62634364909,0.17197570856660604
0.01,2602,1,0.08430486510457061,0.0,0.0,125279.69068856763,279.63495033148104,1.0716412033457012,tied_shape,1005,-26066.235686068427,0.18729762453585863
0.01,2602,2,0.9156951348954233,0.0,0.0,1.7899496780599395,0.003995320283511984,1.5311211389344908e-05,tied_shape,1005,-26066.235686068427,0.18729762453585863
0.01,1803,1,0.915286932959538,0.0,0.0,2.944237277281725,-0.0037375161838050165,1.0967068525347479e-05,tied_shape,1002,-22966.45827166113,0.18162095826119184
0.01,1803,2,0.0847130670404634,0.0,0.0,118188.02725569016,-150.0319515714978,0.44024175761591056,tied_shape,1002,-22966.45827166113,0.18162095826119184
0.01,993,1,0.9141427513383577,0.0,0.0,2.5402961194903715,0.006052955809790607,2.9192185743669294e-05,tied_shape,1001,-16696.81843688498,0.19182820804417133
0.01,993,2,0.08585724866164117,0.0,0.0,126577.64563278365,301.60613545962565,1.4545855949462574,tied_shape,1001,-16696.81843688498,0.19182820804417133
0.01,3239,1,0.9140127930938773,0.0,0.0,1.951658106128495,-0.007015326449095448,3.5719454850531034e-05,tied_shape,1008,-21175.01318197069,0.19521391671150923
0.01,3239,2,0.08598720690611981,0.0,0.0,125935.81109820963,-452.6821699514365,2.3048906488600602,tied_shape,1008,-21175.01318197069,0.19521391671150923
0.01,2210,1,0.91685640697419,0.0,0.0,2.183127738050993,-0.0014326279199806818,2.974377666642485e-06,tied_shape,1002,-34441.62634364914,0.17887808289378881
0.01,2210,2,0.08314359302580769,0.0,0.0,99934.71966046642,-65.57988663038208,0.1361549272172392,tied_shape,1002,-34441.62634364914,0.17887808289378881
0.01,782,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.1799071254208684
0.01,782,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.1799071254208684
0.01,2349,1,0.9156364662063207,0.0,0.0,0.5712163661640713,-3.807469117572471e-18,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.17438804265111685
0.01,2349,2,0.08436353379367699,0.0,0.0,67311.61978382152,-4.4866871602741666e-13,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.17438804265111685
0.01,911,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.3431626670062542
0.01,911,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.3431626670062542
0.01,2074,1,0.9156364662063207,0.0,0.0,0.5712163661640713,-8.456131846895523e-16,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.2130724173039198
0.01,2074,2,0.08436353379367699,0.0,0.0,67311.61978382152,-9.964629261980999e-11,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.2130724173039198
0.01,3265,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.17527920939028263
0.01,3265,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.17527920939028263
0.01,3134,1,0.9122763608075241,0.0,0.0,3.0905186150089388,-0.006177865173093006,3.139925483057343e-05,tied_shape,1002,-13012.951032174196,0.18452320899814367
0.01,3134,2,0.08772363919247794,0.0,0.0,124195.03935849745,-248.26260699340827,1.2618049509788436,tied_shape,1002,-13012.951032174196,0.18452320899814367
0.01,1427,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.17961387522518635
0.01,1427,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.17961387522518635
0.01,2933,1,0.0827130636230305,0.0,0.0,79994.03763008192,-26.432693113111636,0.056650666248638674,tied_shape,1005,-45347.26531505509,0.1789665836840868
0.01,2933,2,0.9172869363769681,0.0,0.0,1.357734418403548,-0.00044864065215373156,9.615286547599431e-07,tied_shape,1005,-45347.26531505509,0.1789665836840868
0.01,1663,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.17965370789170265
0.01,1663,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.17965370789170265
0.01,436,1,0.9155089951446596,0.0,0.0,2.2683180511885954,-0.0075611958882036605,4.5768853864964804e-05,tied_shape,1003,-15061.989268910938,0.18416470754891634
0.01,436,2,0.08449100485533963,0.0,0.0,130700.77623070347,-435.6770741663754,2.637207213603031,tied_shape,1003,-15061.989268910938,0.18416470754891634
0.01,527,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.1817172085866332
0.01,527,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.1817172085866332
0.01,2448,1,0.9156364662063207,0.0,0.0,0.5712163661640713,7.303049949946034e-17,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.1938355416059494
0.01,2448,2,0.08436353379367699,0.0,0.0,67311.61978382152,8.605847987062523e-12,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.1938355416059494
0.01,722,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.18830279167741537
0.01,722,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.18830279167741537
0.01,2534,1,0.08393472019606234,0.0,0.0,129870.78139524448,-294.47911632489024,1.4759593182923856,tied_shape,1007,-24092.91571989602,0.20665016677230597
0.01,2534,2,0.9160652798039369,0.0,0.0,1.5160182841081717,-0.003437537834456258,1.7229289676184417e-05,tied_shape,1007,-24092.91571989602,0.20665016677230597
0.01,2671,1,0.0839347201960626,0.0,0.0,129870.78139524406,-294.4791163248762,1.4759593182923214,tied_shape,1007,-24092.915719895936,0.20628270879387856
0.01,2671,2,0.9160652798039366,0.0,0.0,1.5160182841081742,-0.0034375378344561106,1.7229289676183753e-05,tied_shape,1007,-24092.915719895936,0.20628270879387856
0.01,573,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.18951833341270685
0.01,573,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.18951833341270685
0.01,1387,1,0.08281927117210885,0.0,0.0,115709.85677326356,-111.52751957778452,0.29271475450148166,tied_shape,1007,-35437.59605269685,0.18437608238309622
0.01,1387,2,0.9171807288278904,0.0,0.0,1.5059844358871801,-0.00145155057089359,3.8097347687291154e-06,tied_shape,1007,-35437.59605269685,0.18437608238309622
0.01,3176,1,0.0828192711721085,0.0,0.0,115709.85677326257,-111.52751957776945,0.29271475450143913,tied_shape,1007,-35437.59605269685,0.1790496250614524
0.01,3176,2,0.9171807288278913,0.0,0.0,1.505984435887248,-0.001451550570893472,3.8097347687287664e-06,tied_shape,1007,-35437.59605269685,0.1790496250614524
0.01,999,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.17805341631174088
0.01,999,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.17805341631174088
0.01,719,1,0.9161243841265998,0.0,0.0,3.038527433665039,-0.0007758276722874436,3.123663718373737e-06,tied_shape,1001,-29198.875974270457,0.18082779180258512
0.01,719,2,0.08387561587340174,0.0,0.0,100223.82631897397,-25.59016483422091,0.10303199060195864,tied_shape,1001,-29198.875974270457,0.18082779180258512
0.01,544,1,0.08215414121252734,0.0,0.0,90562.06774333325,15.901597041609762,0.06845779473182707,tied_shape,1006,-36049.26920445481,0.18246500007808208
0.01,544,2,0.917845858787473,0.0,0.0,2.2988003083467525,0.0004036413599351513,1.7377120858622143e-06,tied_shape,1006,-36049.26920445481,0.18246500007808208
0.01,2266,1,0.09179470541713912,0.0,0.0,120718.70234790261,62.46768316747812,1.2843331678195278,tied_shape,1007,-6129.838759569567,0.2024573339149356
0.01,2266,2,0.9082052945828589,0.0,0.0,3.5318746644432624,0.0018276209339117206,3.7575816239750674e-05,tied_shape,1007,-6129.838759569567,0.2024573339149356
0.01,2356,1,0.09542087608174796,0.0,0.0,107296.74870243629,-7.85378486382273,0.2737912846854722,tied_shape,1007,-10818.862773999072,0.19066974986344576
0.01,2356,2,0.904579123918251,0.0,0.0,5.345831954743788,-0.00039129810174530776,1.3641067565439819e-05,tied_shape,1007,-10818.862773999072,0.19066974986344576
0.01,899,1,0.9012880635071414,0.0,0.0,8.543377265291827,0.0027051279977657813,6.986519359227124e-05,tied_shape,1002,5849.343846783985,0.20222262479364872
0.01,899,2,0.09871193649285877,0.0,0.0,111426.17410481685,35.28137104273932,0.9112100500004354,tied_shape,1002,5849.343846783985,0.20222262479364872
0.01,1536,1,0.9012880635071417,0.0,0.0,8.543377265291657,0.002705127997763504,6.986519359227022e-05,tied_shape,1002,5849.343846783925,0.3935165824368596
0.01,1536,2,0.09871193649285886,0.0,0.0,111426.1741048168,35.28137104271032,0.91121005000044,tied_shape,1002,5849.343846783925,0.3935165824368596
0.01,2704,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.21087225060909986
0.01,2704,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.21087225060909986
0.01,2037,1,0.9159215579143812,0.0,0.0,2.7582097795326237,-0.0045744325361842236,3.0250597952506157e-05,tied_shape,1003,-13060.541401569712,0.18102487456053495
0.01,2037,2,0.08407844208561774,0.0,0.0,130951.91085569352,-217.18097228822305,1.4362118631452547,tied_shape,1003,-13060.541401569712,0.18102487456053495
0.01,652,1,0.9159215579143812,0.0,0.0,2.7582097795326237,-0.0045744325361842236,3.0250597952506157e-05,tied_shape,1003,-13060.541401569712,0.18300716672092676
0.01,652,2,0.08407844208561774,0.0,0.0,130951.91085569352,-217.18097228822305,1.4362118631452547,tied_shape,1003,-13060.541401569712,0.18300716672092676
0.01,3172,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.17887708265334368
0.01,3172,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.17887708265334368
0.01,2257,1,0.9122326268306643,0.0,0.0,5.449540835610412,-0.0030277170810973585,1.732239355989257e-05,tied_shape,1002,-10950.26482196573,0.18444570805877447
0.01,2257,2,0.08776737316933439,0.0,0.0,118084.50759600273,-65.60671650079325,0.3753538831267355,tied_shape,1002,-10950.26482196573,0.18444570805877447
0.01,1812,1,0.09087052312443196,0.0,0.0,117218.1735015257,28.840649054586972,0.48315186932247006,tied_shape,1009,-1601.4577671645382,0.1958278752863407
0.01,1812,2,0.909129476875571,0.0,0.0,8.224560482436543,0.002023591183999207,3.390013385077367e-05,tied_shape,1009,-1601.4577671645382,0.1958278752863407
0.01,1703,1,0.09087052312443222,0.0,0.0,117218.17350152525,28.840649054591584,0.48315186932246357,tied_shape,1009,-1601.4577671644931,0.20519016589969397
0.01,1703,2,0.9091294768755708,0.0,0.0,8.224560482436615,0.0020235911839995564,3.390013385077364e-05,tied_shape,1009,-1601.4577671644931,0.20519016589969397
0.01,231,1,0.09087052312443157,0.0,0.0,117218.17350152624,28.840649054575383,0.48315186932246645,tied_shape,1009,-1601.4577671645768,0.20155362505465746
0.01,231,2,0.909129476875571,0.0,0.0,8.224560482436555,0.0020235911839983876,3.390013385077331e-05,tied_shape,1009,-1601.4577671645768,0.20155362505465746
0.01,1565,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.18295254092663527
0.01,1565,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.18295254092663527
0.01,1839,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.19570054206997156
0.01,1839,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.19570054206997156
0.01,1374,1,0.10367315222573163,0.0,0.0,101391.86367435625,-73.32229012688916,0.3982790951910013,tied_shape,1007,7064.818120332281,0.1889871247112751
0.01,1374,2,0.8963268477742714,0.0,0.0,14.299883500896957,-0.010341068492448136,5.617161432564159e-05,tied_shape,1007,7064.818120332281,0.1889871247112751
0.01,1418,1,0.1036731522257317,0.0,0.0,101391.8636743561,-73.32229012688714,0.39827909519099364,tied_shape,1007,7064.818120332417,0.1901645828038454
0.01,1418,2,0.8963268477742714,0.0,0.0,14.299883500897185,-0.010341068492448032,5.617161432564149e-05,tied_shape,1007,7064.818120332417,0.1901645828038454
0.01,2554,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.19547529239207506
0.01,2554,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.19547529239207506
0.01,1993,1,0.09952519120672776,0.0,0.0,105097.48282318535,-85.6132282066394,0.40566471013357785,tied_shape,1007,2372.262494697198,0.23389004170894623
0.01,1993,2,0.9004748087932725,0.0,0.0,11.209861171522855,-0.009131640234019116,4.326882966772888e-05,tied_shape,1007,2372.262494697198,0.23389004170894623
0.01,1206,1,0.09952519120672784,0.0,0.0,105097.48282318546,-85.61322820665026,0.4056647101336032,tied_shape,1007,2372.262494697342,0.20813916716724634
0.01,1206,2,0.9004748087932721,0.0,0.0,11.20986117152283,-0.009131640234020244,4.326882966773144e-05,tied_shape,1007,2372.262494697342,0.20813916716724634
0.01,2998,1,0.9156364662063207,0.0,0.0,0.5712163661640713,0.0,2.856080402780155e-07,tied_shape,1008,-59329.65970828476,0.17686862498521805
0.01,2998,2,0.08436353379367699,0.0,0.0,67311.61978382152,0.0,0.03365579306401422,tied_shape,1008,-59329.65970828476,0.17686862498521805
0.01,3061,1,0.08493297477519625,0.0,0.0,115453.60703834447,49.75103549969472,0.2330846102842021,tied_shape,1007,-20202.186758649994,0.1701037921011448
0.01,3061,2,0.9150670252248017,0.0,0.0,3.843626245670082,0.001656287670010874,7.759741324085256e-06,tied_shape,1007,-20202.186758649994,0.1701037921011448
0.01,1943,1,0.08578523488206162,0.0,0.0,119140.53159640866,-82.20092685985712,0.3547624941289779,tied_shape,1007,-21064.35872318591,0.17957812454551458
0.01,1943,2,0.9142147651179372,0.0,0.0,3.0135422547794253,-0.002079191381429756,8.973367435443264e-06,tied_shape,1007,-21064.35872318591,0.17957812454551458
