gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,3192,2,0.08740140290973301,0.0,0.0,56503.716839289795,20.042671667742642,0.08052329141111753,tied_shape,1008,-24008.199070774765,0.16977887507528067
0.01,2306,1,0.912598597090268,0.0,0.0,3.711383619143625,-0.001316480533893481,5.2890825846514296e-06,tied_shape,1008,-24008.19907077481,0.16952712554484606
0.01,2306,2,0.08740140290973272,0.0,0.0,56503.716839289926,-20.042671667748134,0.08052329141112129,tied_shape,1008,-24008.19907077481,0.16952712554484606
0.01,496,1,0.09227142674105697,0.0,0.0,64214.14125682934,84.60932348127032,0.6276237189278376,tied_shape,1000,-6237.649635053204,0.17956245876848698
0.01,496,2,0.9077285732589432,0.0,0.0,4.2783826429746,0.005637248337064565,4.181655898255044e-05,tied_shape,1000,-6237.649635053204,0.17956245876848698
0.01,2458,1,0.09227142674105725,0.0,0.0,64214.14125682915,84.60932348127017,0.6276237189278352,tied_shape,1000,-6237.649635053191,0.19001454208046198
0.01,2458,2,0.9077285732589427,0.0,0.0,4.278382642974595,0.005637248337064564,4.181655898255035e-05,tied_shape,1000,-6237.649635053191,0.19001454208046198
0.01,1933,1,0.9093785357260381,0.0,0.0,4.0369112036494075,-0.008161701068424346,3.048005521877905e-05,tied_shape,1008,-14178.511156137782,0.17858437541872263
0.01,1933,2,0.09062146427396271,0.0,0.0,62610.74353118155,-126.58444701764283,0.4727324491046604,tied_shape,1008,-14178.511156137782,0.17858437541872263
0.01,2235,1,0.0875743857780411,0.0,0.0,54437.49611045583,108.51716519583863,0.2780804520473446,tied_shape,1005,-24452.061066770406,0.16931241750717163
0.01,2235,2,0.91242561422196,0.0,0.0,3.878322605186613,0.007731152328825706,1.9811449465777016e-05,tied_shape,1005,-24452.061066770406,0.16931241750717163
0.01,2286,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16920075006783009
0.01,2286,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16920075006783009
0.01,1329,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.1687707919627428
0.01,1329,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.1687707919627428
0.01,2469,1,0.08757438577803991,0.0,0.0,54437.49611045564,108.51716519582695,0.2780804520472947,tied_shape,1005,-24452.061066771163,0.16926779132336378
0.01,2469,2,0.9124256142219609,0.0,0.0,3.878322605186598,0.007731152328824871,1.9811449465773455e-05,tied_shape,1005,-24452.061066771163,0.16926779132336378
0.01,2409,1,0.09027110081369755,0.0,0.0,64835.06043353387,-27.278839123389584,0.3889039300590234,tied_shape,1000,-9492.018632946127,0.18208045791834593
0.01,2409,2,0.9097288991863027,0.0,0.0,4.192469914488273,-0.0017639485729209633,2.5147937173131706e-05,tied_shape,1000,-9492.018632946127,0.18208045791834593
0.01,953,1,0.9076250547240095,0.0,0.0,4.616978306967551,0.002825080085680969,1.4582439591812533e-05,tied_shape,1004,-13700.998949613751,0.17657612450420856
0.01,953,2,0.09237494527598925,0.0,0.0,60250.63921415089,36.866727473372734,0.1902979066162248,tied_shape,1004,-13700.998949613751,0.17657612450420856
0.01,256,1,0.9076250547240095,0.0,0.0,4.61697830696755,0.002825080085680533,1.4582439591812045e-05,tied_shape,1004,-13700.998949613668,0.17692079115658998
0.01,256,2,0.09237494527598948,0.0,0.0,60250.63921415075,36.86672747336698,0.19029790661621807,tied_shape,1004,-13700.998949613668,0.17692079115658998
0.01,2636,1,0.9076250547240095,0.0,0.0,4.616978306967553,0.0028250800856809795,1.4582439591812738e-05,tied_shape,1004,-13700.998949613544,0.1766629172489047
0.01,2636,2,0.0923749452759896,0.0,0.0,60250.63921415073,36.866727473372755,0.1902979066162269,tied_shape,1004,-13700.998949613544,0.1766629172489047
0.01,3059,1,0.09693572332120579,0.0,0.0,58590.02231582817,-89.66052722687746,0.34397204802330344,tied_shape,1003,-4863.992523292591,0.1853259578347206
0.01,3059,2,0.9030642766787926,0.0,0.0,7.0563448980865315,-0.010798350620976078,4.142659978980594e-05,tied_shape,1003,-4863.992523292591,0.1853259578347206
0.01,3168,1,0.08607989300665528,0.0,0.0,41995.279314728155,30.187939873039813,0.04737713068860606,tied_shape,1005,-36403.70047083021,0.16210229229182005
0.01,3168,2,0.9139201069933449,0.0,0.0,2.5104667776567053,0.0018046271241393028,2.8321924405615865e-06,tied_shape,1005,-36403.70047083021,0.16210229229182005
0.01,80,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16796074993908405
0.01,80,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16796074993908405
0.01,1629,1,0.09362826097595486,0.0,0.0,62928.62245453646,-85.94452779989754,0.5487746056066057,tied_shape,1003,-5844.407062424071,0.18390075024217367
0.01,1629,2,0.9063717390240436,0.0,0.0,4.728721169250228,-0.006458233028733536,4.1237230269162365e-05,tied_shape,1003,-5844.407062424071,0.18390075024217367
0.01,2905,1,0.08607989300665558,0.0,0.0,41995.279314727944,30.18793987303967,0.04737713068860574,tied_shape,1005,-36403.70047083002,0.1609886670485139
0.01,2905,2,0.9139201069933451,0.0,0.0,2.5104667776567364,0.0018046271241393256,2.8321924405616166e-06,tied_shape,1005,-36403.70047083002,0.1609886670485139
0.01,1940,1,0.9087600622642297,0.0,0.0,3.5556997898478264,0.001363763334627296,2.921998229254767e-05,tied_shape,1006,-9084.966716098372,0.18256041686981916
0.01,1940,2,0.09123993773576752,0.0,0.0,64955.748277867846,24.91331470884032,0.5337924815524742,tied_shape,1006,-9084.966716098372,0.18256041686981916
0.01,1160,1,0.08880376813643313,0.0,0.0,67952.6572563192,30.757961259171786,1.3082408265331265,tied_shape,1005,2408.4005657558578,0.1901687914505601
0.01,1160,2,0.9111962318635687,0.0,0.0,5.020785572087981,0.002272598811469286,9.666136589622701e-05,tied_shape,1005,2408.4005657558578,0.1901687914505601
0.01,1147,1,0.08607989300665578,0.0,0.0,41995.27931472761,30.187939873035013,0.047377130688598834,tied_shape,1005,-36403.70047083036,0.16204550024122
0.01,1147,2,0.9139201069933445,0.0,0.0,2.5104667776566867,0.001804627124139026,2.8321924405611706e-06,tied_shape,1005,-36403.70047083036,0.16204550024122
0.01,1263,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16871179174631834
0.01,1263,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16871179174631834
0.01,2963,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16908804140985012
0.01,2963,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16908804140985012
0.01,1314,1,0.08607989300665561,0.0,0.0,41995.279314727755,-30.1879398730393,0.047377130688605044,tied_shape,1005,-36403.700470830234,0.16174741741269827
0.01,1314,2,0.9139201069933445,0.0,0.0,2.5104667776567093,-0.0018046271241392924,2.8321924405615573e-06,tied_shape,1005,-36403.700470830234,0.16174741741269827
0.01,3002,1,0.08757438577804015,0.0,0.0,54437.496110455846,108.51716519583849,0.2780804520473418,tied_shape,1005,-24452.061066770697,0.16890058293938637
0.01,3002,2,0.9124256142219609,0.0,0.0,3.8783226051866517,0.007731152328825772,1.9811449465777006e-05,tied_shape,1005,-24452.061066770697,0.16890058293938637
0.01,1868,1,0.0751489341501686,0.0,0.0,80074.58615834442,-98.97960188192,1.3414605727858055,tied_shape,1005,-20106.911145117625,0.16892129089683294
0.01,1868,2,0.9248510658498315,0.0,0.0,1.4495646800222834,-0.0017917961467447045,2.428403266558911e-05,tied_shape,1005,-20106.911145117625,0.16892129089683294
0.01,1143,1,0.07956454138322278,0.0,0.0,73141.77702596002,-129.44771180406508,0.6054209734708006,tied_shape,1005,-18670.275010180823,0.16875241603702307
0.01,1143,2,0.9204354586167786,0.0,0.0,2.7296409654551357,-0.004830970635282682,2.2594226688600658e-05,tied_shape,1005,-18670.275010180823,0.16875241603702307
0.01,1232,1,0.08745933609228998,0.0,0.0,63688.74076450289,166.0738296739748,0.6115572996870409,tied_shape,1003,-17900.512803972506,0.17262854054570198
0.01,1232,2,0.9125406639077077,0.0,0.0,3.6540062527521266,0.009528133305242187,3.508680137413132e-05,tied_shape,1003,-17900.512803972506,0.17262854054570198
0.01,675,1,0.08607311532225913,0.0,0.0,68611.41393364292,-95.2622022277688,0.6320634633602478,tied_shape,1000,-8795.575556221558,0.17589070834219456
0.01,675,2,0.9139268846777387,0.0,0.0,4.084026440349409,-0.005670388210340491,3.762295146458606e-05,tied_shape,1000,-8795.575556221558,0.17589070834219456
0.01,2043,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16890524979680777
0.01,2043,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16890524979680777
0.01,2142,1,0.08745933609228985,0.0,0.0,63688.74076450305,-166.07382967397515,0.6115572996870431,tied_shape,1003,-17900.51280397251,0.1723491670563817
0.01,2142,2,0.9125406639077077,0.0,0.0,3.6540062527521187,-0.00952813330524216,3.508680137413129e-05,tied_shape,1003,-17900.51280397251,0.1723491670563817
0.01,1184,1,0.08607311532225918,0.0,0.0,68611.41393364289,-95.262202227775,0.6320634633602695,tied_shape,1000,-8795.57555622146,0.17623970936983824
0.01,1184,2,0.913926884677739,0.0,0.0,4.084026440349414,-0.00567038821034087,3.762295146458742e-05,tied_shape,1000,-8795.57555622146,0.17623970936983824
0.01,500,1,0.09073704079012478,0.0,0.0,48305.86732615698,3.7965461674930405,0.042929841720420296,tied_shape,1009,-29656.759739046964,0.17103066574782133
0.01,500,2,0.9092629592098737,0.0,0.0,3.025129196974672,0.00023775668039245602,2.68845845853642e-06,tied_shape,1009,-29656.759739046964,0.17103066574782133
0.01,2094,1,0.09073704079012439,0.0,0.0,48305.86732615714,3.7965461674927603,0.042929841720420296,tied_shape,1009,-29656.75973904703,0.17099712509661913
0.01,2094,2,0.9092629592098743,0.0,0.0,3.025129196974675,0.00023775668039243794,2.688458458536414e-06,tied_shape,1009,-29656.75973904703,0.17099712509661913
0.01,251,1,0.9126049908700968,0.0,0.0,3.238382628596101,-0.0017925818214702626,1.0452305800981633e-05,tied_shape,1002,-19326.789257246284,0.17257750034332275
0.01,251,2,0.08739500912990333,0.0,0.0,63993.262580811315,-35.422978799965286,0.20654667048628705,tied_shape,1002,-19326.789257246284,0.17257750034332275
0.01,2066,1,0.9126049908700967,0.0,0.0,3.238382628596118,0.0017925818214702862,1.0452305800981575e-05,tied_shape,1002,-19326.78925724633,0.17237599939107895
0.01,2066,2,0.08739500912990328,0.0,0.0,63993.26258081127,35.42297879996555,0.20654667048628467,tied_shape,1002,-19326.78925724633,0.17237599939107895
0.01,529,1,0.08285726256765348,0.0,0.0,73160.09882093855,302.6955058106914,3.2975380719001093,tied_shape,1005,-2983.328113951971,0.18266450054943562
0.01,529,2,0.9171427374323481,0.0,0.0,3.0214729593500107,0.01250116252524828,0.00013618655902938447,tied_shape,1005,-2983.328113951971,0.18266450054943562
0.01,850,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.1690708752721548
0.01,850,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.1690708752721548
0.01,186,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16879712417721748
0.01,186,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16879712417721748
0.01,716,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16869325004518032
0.01,716,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16869325004518032
0.01,1560,1,0.0809878515484349,0.0,0.0,37773.42115584124,-2.8607687703873106e-13,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.1687783757224679
0.01,1560,2,0.9190121484515634,0.0,0.0,0.5266407079373439,-3.988511615789504e-18,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.1687783757224679
0.01,111,1,0.9126049908700967,0.0,0.0,3.238382628596077,0.001792581821470236,1.0452305800981702e-05,tied_shape,1002,-19326.789257246284,0.17262587510049343
0.01,111,2,0.0873950091299032,0.0,0.0,63993.26258081149,35.422978799965115,0.2065466704862905,tied_shape,1002,-19326.789257246284,0.17262587510049343
0.01,10,1,0.9093888407499144,0.0,0.0,4.149105863289485,-0.0034263018071743925,1.1622151055373559e-05,tied_shape,1007,-17765.575897426836,0.16870012506842613
0.01,10,2,0.09061115925008532,0.0,0.0,59525.486893985646,-49.15571933758799,0.16673814145057209,tied_shape,1007,-17765.575897426836,0.16870012506842613
0.01,2698,1,0.08841590124251636,0.0,0.0,61270.339326770394,-13.395172132564102,0.13729531591565738,tied_shape,1005,-15439.200127238402,0.17368304170668125
0.01,2698,2,0.9115840987574826,0.0,0.0,4.912010764305447,-0.0010738838796691783,1.10068930101676e-05,tied_shape,1005,-15439.200127238402,0.17368304170668125
0.01,1580,1,0.9075350131101824,0.0,0.0,4.876835239075115,0.0012101909354364177,1.612241038512244e-05,tied_shape,1006,-11637.30930242564,0.17599770985543728
0.01,1580,2,0.09246498688981696,0.0,0.0,61032.597920692264,15.145292622960334,0.20176867626436032,tied_shape,1006,-11637.30930242564,0.17599770985543728
0.01,770,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.1685537500306964
0.01,770,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.1685537500306964
0.01,2577,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16912216693162918
0.01,2577,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16912216693162918
0.01,701,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16822199989110231
0.01,701,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16822199989110231
0.01,321,1,0.9075350131101823,0.0,0.0,4.876835239075115,0.0012101909354362823,1.6122410385122304e-05,tied_shape,1006,-11637.309302425696,0.17501062527298927
0.01,321,2,0.09246498688981684,0.0,0.0,61032.597920692315,15.145292622958653,0.2017686762643588,tied_shape,1006,-11637.309302425696,0.17501062527298927
0.01,2656,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.1683259168639779
0.01,2656,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.1683259168639779
0.01,1185,1,0.9075350131101825,0.0,0.0,4.876835239075098,-0.0012101909354362912,1.6122410385122534e-05,tied_shape,1006,-11637.309302425645,0.17526458390057087
0.01,1185,2,0.09246498688981658,0.0,0.0,61032.59792069259,-15.145292622958884,0.20176867626436332,tied_shape,1006,-11637.309302425645,0.17526458390057087
0.01,2413,1,0.08974383630670922,0.0,0.0,64875.35112944542,-51.144106470580766,0.37777310463968516,tied_shape,1000,-13652.109189463796,0.18246337492018938
0.01,2413,2,0.91025616369329,0.0,0.0,3.373881284844172,-0.002659779725999076,1.9646315364339028e-05,tied_shape,1000,-13652.109189463796,0.18246337492018938
0.01,1241,1,0.08974383630670921,0.0,0.0,64875.35112944544,-51.144106470580766,0.3777731046396852,tied_shape,1000,-13652.10918946379,0.18191945739090443
0.01,1241,2,0.9102561636932902,0.0,0.0,3.3738812848441726,-0.0026597797259990757,1.964631536433903e-05,tied_shape,1000,-13652.10918946379,0.18191945739090443
0.01,2856,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16797199938446283
0.01,2856,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16797199938446283
0.01,2358,1,0.08607311532225917,0.0,0.0,68611.41393364292,95.26220222777505,0.6320634633602698,tied_shape,1000,-8795.575556221456,0.17515412531793118
0.01,2358,2,0.913926884677739,0.0,0.0,4.084026440349416,0.0056703882103408725,3.7622951464587436e-05,tied_shape,1000,-8795.575556221456,0.17515412531793118
0.01,1347,1,0.08811220447108946,0.0,0.0,59717.89475314324,-12.070061765650589,0.10927254662029562,tied_shape,1000,-26744.005295804454,0.16825083270668983
0.01,1347,2,0.9118877955289122,0.0,0.0,2.539676053355477,-0.0005133142579030863,4.64713083218875e-06,tied_shape,1000,-26744.005295804454,0.16825083270668983
0.01,2874,1,0.9125327828984896,0.0,0.0,3.2717779825725146,0.0018923320762517703,1.1378938840009666e-05,tied_shape,1002,-18568.5418687424,0.17174716666340828
0.01,2874,2,0.08746721710150768,0.0,0.0,64363.24738757407,37.22643718858601,0.2238493747035248,tied_shape,1002,-18568.5418687424,0.17174716666340828
0.01,1473,1,0.9126049908700968,0.0,0.0,3.238382628596073,-0.0017925818214695947,1.0452305800980872e-05,tied_shape,1002,-19326.7892572464,0.17170041613280773
0.01,1473,2,0.08739500912990313,0.0,0.0,63993.262580811475,-35.42297879995248,0.20654667048627431,tied_shape,1002,-19326.7892572464,0.17170041613280773
0.01,86,1,0.9126049908700966,0.0,0.0,3.2383826285961046,0.0017925818214699495,1.0452305800981226e-05,tied_shape,1002,-19326.78925724629,0.17163804173469543
0.01,86,2,0.08739500912990346,0.0,0.0,63993.262580811155,35.422978799958976,0.20654667048627828,tied_shape,1002,-19326.78925724629,0.17163804173469543
0.01,1591,1,0.0809878515484349,0.0,0.0,37773.42115584124,0.0,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16803795844316483
0.01,1591,2,0.9190121484515634,0.0,0.0,0.5266407079373439,0.0,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16803795844316483
0.01,2009,1,0.0860798930066556,0.0,0.0,41995.27931472783,-30.187939873039486,0.047377130688605384,tied_shape,1005,-36403.70047083014,0.16138041578233242
0.01,2009,2,0.9139201069933448,0.0,0.0,2.5104667776567227,-0.0018046271241393098,2.8321924405615878e-06,tied_shape,1005,-36403.70047083014,0.16138041578233242
0.01,2787,1,0.0809878515484349,0.0,0.0,37773.42115584124,-5.679731425247727e-13,0.018886701134570055,tied_shape,1005,-62054.52958786828,0.16811858396977186
0.01,2787,2,0.9190121484515634,0.0,0.0,0.5266407079373439,-7.918736739110245e-18,2.6332022230856083e-07,tied_shape,1005,-62054.52958786828,0.16811858396977186
0.01,521,1,0.9075350131101823,0.0,0.0,4.87683523907513,0.0012101909354362654,1.612241038512232e-05,tied_shape,1006,-11637.309302425676,0.17502779234200716
