gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,2088,2,0.8874351317247875,0.0,0.0,4.55941152002136,-0.009957182980992083,7.760070195937258e-05,tied_shape,1002,-308.3031296137966,0.20387187507003546
0.01,470,1,0.08567114230185083,0.0,0.0,27112.9472326347,1625.4943711949945,199.5471708159641,tied_shape,1008,19974.357883239514,0.1648200834169984
0.01,470,2,0.9143288576981505,0.0,0.0,1.0494126127604453,0.06291511876104419,0.00772351733281438,tied_shape,1008,19974.357883239514,0.1648200834169984
0.01,1040,1,0.9059693887363567,0.0,0.0,1.530067937085778,0.0041344897428226115,2.701667884098809e-05,tied_shape,1006,-20248.36280580717,0.1696765823289752
0.01,1040,2,0.09403061126364333,0.0,0.0,24103.02065798976,65.13023981883062,0.4255912776362586,tied_shape,1006,-20248.36280580717,0.1696765823289752
0.01,618,1,0.907154604300381,0.0,0.0,1.404419159248834,0.0015858920183468505,1.1797528640382417e-05,tied_shape,1006,-24694.82415505997,0.1626485837623477
0.01,618,2,0.09284539569961732,0.0,0.0,24137.965505287782,27.256967111187805,0.20276591749254283,tied_shape,1006,-24694.82415505997,0.1626485837623477
0.01,2832,1,0.9064320151091538,0.0,0.0,1.3663091175693363,0.0006841947600641596,0.00046275377442801016,tied_shape,1000,5967.757635752346,0.1745952507480979
0.01,2832,2,0.09356798489084499,0.0,0.0,24805.03303149912,12.421401134731752,8.40119012054765,tied_shape,1000,5967.757635752346,0.1745952507480979
0.01,42,1,0.09043935405299532,0.0,0.0,25280.84672749829,-106.5358720963925,0.8558348311920061,tied_shape,1009,-16929.051446551905,0.1636161245405674
0.01,42,2,0.9095606459470038,0.0,0.0,1.5715661258754765,-0.006622727853303234,5.320237271098753e-05,tied_shape,1009,-16929.051446551905,0.1636161245405674
0.01,3000,1,0.9066241641868131,0.0,0.0,1.4252748397148176,-0.0018878462170153934,2.9748206326017192e-05,tied_shape,1006,-16463.728324553464,0.1696324162185192
0.01,3000,2,0.09337583581318624,0.0,0.0,24548.427116226492,-32.515592062453834,0.5123725294826789,tied_shape,1006,-16463.728324553464,0.1696324162185192
0.01,347,1,0.9067629566556615,0.0,0.0,1.3998810508452315,-0.0006753290704126437,5.762736184545405e-06,tied_shape,1006,-29570.090705155315,0.16289758309721947
0.01,347,2,0.09323704334433917,0.0,0.0,23306.777233635356,-11.243629731256139,0.09594444358562769,tied_shape,1006,-29570.090705155315,0.16289758309721947
0.01,2403,1,0.9061379020944803,0.0,0.0,1.4048005934333478,-0.0012409080733652071,6.8459704162305586e-06,tied_shape,1006,-28983.81777549015,0.16284141596406698
0.01,2403,2,0.09386209790551887,0.0,0.0,23232.95942186987,-20.522462084318907,0.1132204482451712,tied_shape,1006,-28983.81777549015,0.16284141596406698
0.01,2935,1,0.09074694244824197,0.0,0.0,24347.513658885113,40.15530344594906,0.1917662781159608,tied_shape,1005,-22923.144715294406,0.16068662516772747
0.01,2935,2,0.9092530575517599,0.0,0.0,1.949700775277627,0.0032155573401436268,1.535626455961969e-05,tied_shape,1005,-22923.144715294406,0.16068662516772747
0.01,314,1,0.08677835609565479,0.0,0.0,26153.933733014615,89.03349560827255,0.589211805781921,tied_shape,1009,-23171.073720764663,0.1592703340575099
0.01,314,2,0.9132216439043445,0.0,0.0,1.324379741536171,0.004508467410885135,2.9836436347106085e-05,tied_shape,1009,-23171.073720764663,0.1592703340575099
0.01,1730,1,0.90638324444866,0.0,0.0,1.365637685474017,-0.0011001428553656441,0.00042950783525919116,tied_shape,1006,5366.436170902171,0.1759801246225834
0.01,1730,2,0.09361675555133794,0.0,0.0,24790.681941344705,-19.97110354196606,7.796937832401868,tied_shape,1006,5366.436170902171,0.1759801246225834
0.01,1507,1,0.9149960139165162,0.0,0.0,0.5448781470358186,-1.266736749950351e-05,2.730000431343167e-07,tied_shape,1001,-62088.32814219368,0.1573120839893818
0.01,1507,2,0.085003986083481,0.0,0.0,13676.928869557358,-0.31796225485964147,0.006852545273922853,tied_shape,1001,-62088.32814219368,0.1573120839893818
0.01,481,1,0.9149960139165162,0.0,0.0,0.5448781470358188,1.2667367499505705e-05,2.730000431343171e-07,tied_shape,1001,-62088.32814219366,0.15630608331412077
0.01,481,2,0.08500398608348099,0.0,0.0,13676.928869557372,0.31796225485969676,0.006852545273922868,tied_shape,1001,-62088.32814219366,0.15630608331412077
0.01,2027,1,0.9071159682139959,0.0,0.0,1.4591612416540665,0.0021989962286316157,1.2105926972815646e-05,tied_shape,1006,-25487.902010191454,0.16246295906603336
0.01,2027,2,0.09288403178600542,0.0,0.0,23967.15516784776,36.11916375011611,0.19884343273756766,tied_shape,1006,-25487.902010191454,0.16246295906603336
0.01,1338,1,0.9067094684778049,0.0,0.0,1.432381164615133,-0.0018194422731306547,7.815880326986488e-06,tied_shape,1006,-29320.599321333048,0.16253325063735247
0.01,1338,2,0.09329053152219792,0.0,0.0,23276.0877207804,-29.565802035426874,0.1270074758033699,tied_shape,1006,-29320.599321333048,0.16253325063735247
0.01,1461,1,0.9163355820165999,0.0,0.0,0.6503544603273993,-0.00012680081358728342,3.6448450390203897e-07,tied_shape,1006,-59345.11928480244,0.1554729575291276
0.01,1461,2,0.08366441798339977,0.0,0.0,14477.348145500024,-2.8226753799944877,0.00811368165903447,tied_shape,1006,-59345.11928480244,0.1554729575291276
0.01,865,1,0.907194407276567,0.0,0.0,1.39299186540274,-0.0010531880022159417,0.0001020883879876113,tied_shape,1006,-6193.314471455581,0.1694432506337762
0.01,865,2,0.09280559272343336,0.0,0.0,24940.93878408431,-18.856892235910813,1.8278500389007748,tied_shape,1006,-6193.314471455581,0.1694432506337762
0.01,3137,1,0.9163355820165999,0.0,0.0,0.6503544603273993,-0.00012680081358728342,3.6448450390203897e-07,tied_shape,1006,-59345.11928480243,0.1554090827703476
0.01,3137,2,0.08366441798339976,0.0,0.0,14477.348145500027,-2.822675379994488,0.008113681659034472,tied_shape,1006,-59345.11928480243,0.1554090827703476
0.01,986,1,0.906828645977627,0.0,0.0,1.4342429728687116,0.002489096921247078,3.156871334003473e-05,tied_shape,1006,-16451.49717401258,0.1625534174963832
0.01,986,2,0.09317135402237123,0.0,0.0,24600.175002918313,42.693059000616344,0.5414674413418964,tied_shape,1006,-16451.49717401258,0.1625534174963832
0.01,3067,1,0.9059693887363564,0.0,0.0,1.5300679370857797,0.00413448974282265,2.7016678840988406e-05,tied_shape,1006,-20248.362805807094,0.16919558309018612
0.01,3067,2,0.09403061126364343,0.0,0.0,24103.02065798974,65.1302398188311,0.4255912776362627,tied_shape,1006,-20248.362805807094,0.16919558309018612
0.01,1436,1,0.09155571568703154,0.0,0.0,24846.978288828574,-88.06085402631855,0.614051206259264,tied_shape,1004,-21274.053817372504,0.16380804125219584
0.01,1436,2,0.9084442843129668,0.0,0.0,1.3436540351858495,-0.004762080945173693,3.320614569345676e-05,tied_shape,1004,-21274.053817372504,0.16380804125219584
0.01,2415,1,0.9060046894814567,0.0,0.0,1.3661715340169085,0.001818519144311304,0.00019256347308141818,tied_shape,1006,-1068.1031867459365,0.18248941749334335
0.01,2415,2,0.09399531051854436,0.0,0.0,24666.123986756946,32.83322596686355,3.4767189800691662,tied_shape,1006,-1068.1031867459365,0.18248941749334335
0.01,756,1,0.09155571568703152,0.0,0.0,24846.978288828588,88.06085402631864,0.6140512062592645,tied_shape,1004,-21274.05381737251,0.1638297075405717
0.01,756,2,0.9084442843129668,0.0,0.0,1.3436540351858506,0.004762080945173698,3.3206145693456784e-05,tied_shape,1004,-21274.05381737251,0.1638297075405717
0.01,330,1,0.9079299387749789,0.0,0.0,1.387294585372608,0.0011680554351087343,2.6101136521586157e-05,tied_shape,1006,-17521.44736500736,0.16240491531789303
0.01,330,2,0.09207006122502058,0.0,0.0,24878.488968254194,20.94685192536597,0.4680742243629312,tied_shape,1006,-17521.44736500736,0.16240491531789303
0.01,1352,1,0.9079299387749787,0.0,0.0,1.3872945853726093,-0.001168055435108631,2.6101136521585594e-05,tied_shape,1006,-17521.447365007447,0.16259012464433908
0.01,1352,2,0.09207006122502069,0.0,0.0,24878.488968254165,-20.946851925364072,0.4680742243629202,tied_shape,1006,-17521.447365007447,0.16259012464433908
0.01,864,1,0.9079299387749786,0.0,0.0,1.3872945853726097,-0.0011680554351087041,2.610113652158581e-05,tied_shape,1006,-17521.447365007425,0.16241987515240908
0.01,864,2,0.09207006122502066,0.0,0.0,24878.488968254173,-20.946851925365387,0.46807422436292406,tied_shape,1006,-17521.447365007425,0.16241987515240908
0.01,1025,1,0.9061858811536346,0.0,0.0,1.4148217312551006,0.0014597161571084619,2.2010081496444427e-05,tied_shape,1006,-18713.573883796158,0.16928500030189753
0.01,1025,2,0.09381411884636263,0.0,0.0,24330.465920279985,25.102508273111788,0.37850389623063385,tied_shape,1006,-18713.573883796158,0.16928500030189753
0.01,2125,1,0.9169509765781494,0.0,0.0,0.6117968464005081,-2.2797082241024687e-06,3.1042810998590514e-07,tied_shape,1006,-60622.94446042102,0.15540004149079323
0.01,2125,2,0.08304902342185319,0.0,0.0,14188.23723994708,-0.05286892423804656,0.007199167005096137,tied_shape,1006,-60622.94446042102,0.15540004149079323
0.01,725,1,0.9169509765781492,0.0,0.0,0.6117968464005158,2.2797082241496548e-06,3.104281099859105e-07,tied_shape,1006,-60622.94446042082,0.15533487498760223
0.01,725,2,0.08304902342185307,0.0,0.0,14188.237239947151,0.05286892423914046,0.007199167005096207,tied_shape,1006,-60622.94446042082,0.15533487498760223
0.01,124,1,0.9169509765781491,0.0,0.0,0.6117968464005066,-2.279708224103193e-06,3.1042810998590546e-07,tied_shape,1006,-60622.94446042099,0.15537229273468256
0.01,124,2,0.08304902342185339,0.0,0.0,14188.237239947097,-0.05286892423806355,0.007199167005096171,tied_shape,1006,-60622.94446042099,0.15537229273468256
0.01,2044,1,0.9169509765781495,0.0,0.0,0.6117968464005497,-2.2797082240185637e-06,3.1042810998592875e-07,tied_shape,1006,-60622.944460419974,0.15530812554061413
0.01,2044,2,0.0830490234218529,0.0,0.0,14188.237239947273,-0.05286892423609784,0.007199167005096294,tied_shape,1006,-60622.944460419974,0.15530812554061413
0.01,2801,1,0.9169509765781491,0.0,0.0,0.6117968464005346,2.2797082240367288e-06,3.1042810998591996e-07,tied_shape,1006,-60622.944460420375,0.15549316722899675
0.01,2801,2,0.08304902342185308,0.0,0.0,14188.237239947188,0.05286892423652009,0.007199167005096225,tied_shape,1006,-60622.944460420375,0.15549316722899675
0.01,1116,1,0.9047945507016278,0.0,0.0,1.5335543179127549,-0.003589124986049544,2.2948098263531756e-05,tied_shape,1008,-20707.102302337047,0.16725712455809116
0.01,1116,2,0.0952054492983725,0.0,0.0,23751.597566561773,-55.588153147888825,0.3554187735685602,tied_shape,1008,-20707.102302337047,0.16725712455809116
0.01,1215,1,0.9047945507016281,0.0,0.0,1.533554317912749,0.003589124986049605,2.2948098263532234e-05,tied_shape,1008,-20707.102302336985,0.16722783260047436
0.01,1215,2,0.0952054492983725,0.0,0.0,23751.597566561795,55.58815314789003,0.3554187735685693,tied_shape,1008,-20707.102302336985,0.16722783260047436
0.01,144,1,0.9069464260005979,0.0,0.0,1.3893199951254886,-0.0007169571894006529,6.925426775749617e-05,tied_shape,1006,-9254.004011504205,0.17020770721137524
0.01,144,2,0.09305357399940495,0.0,0.0,24834.450116597134,-12.815793063064612,1.2379377422187412,tied_shape,1006,-9254.004011504205,0.17020770721137524
0.01,2004,1,0.9069464260005982,0.0,0.0,1.3893199951254878,-0.0007169571894007367,6.92542677574964e-05,tied_shape,1006,-9254.0040115042,0.16960420925170183
0.01,2004,2,0.0930535739994049,0.0,0.0,24834.45011659714,-12.81579306306612,1.2379377422187463,tied_shape,1006,-9254.0040115042,0.16960420925170183
0.01,3032,1,0.9069464260005979,0.0,0.0,1.3893199951254882,-0.0007169571894007976,6.9254267757495e-05,tied_shape,1006,-9254.004011504372,0.16954741720110178
0.01,3032,2,0.09305357399940496,0.0,0.0,24834.450116597127,-12.815793063067199,1.2379377422187203,tied_shape,1006,-9254.004011504372,0.16954741720110178
0.01,1627,1,0.0936017234285665,0.0,0.0,24796.765774090512,-20.210777938109718,8.725647581363312,tied_shape,1001,6264.579942308131,0.17313866689801216
0.01,1627,2,0.9063982765714342,0.0,0.0,1.3657269932325755,-0.00111314536886689,0.00048058091703854437,tied_shape,1001,6264.579942308131,0.17313866689801216
0.01,1107,1,0.08781222973470094,0.0,0.0,16756.056600907355,5.26635645136633,0.01308629736362935,tied_shape,1001,-49940.629263436735,0.16025970969349146
0.01,1107,2,0.9121877702653007,0.0,0.0,0.9982254569995657,0.0003137379635673404,7.796031893049193e-07,tied_shape,1001,-49940.629263436735,0.16025970969349146
0.01,2684,1,0.08781222973470122,0.0,0.0,16756.05660090717,-5.266356451366154,0.013086297363628983,tied_shape,1001,-49940.62926343717,0.160520457662642
0.01,2684,2,0.9121877702653001,0.0,0.0,0.9982254569995413,-0.0003137379635673257,7.79603189304887e-07,tied_shape,1001,-49940.62926343717,0.160520457662642
0.01,2353,1,0.9064266921881228,0.0,0.0,1.366498662367302,-0.0006713518025294721,0.00041270404512930693,tied_shape,1006,5053.294685377535,0.17574495822191238
0.01,2353,2,0.09357330781187757,0.0,0.0,24801.391371555485,-12.184760410732975,7.490409486493003,tied_shape,1006,5053.294685377535,0.17574495822191238
0.01,1777,1,0.9064266921881228,0.0,0.0,1.366498662367302,-0.0006713518025294158,0.00041270404512930487,tied_shape,1006,5053.2946853774865,0.1757936254143715
0.01,1777,2,0.09357330781187756,0.0,0.0,24801.391371555485,-12.184760410731954,7.490409486492965,tied_shape,1006,5053.2946853774865,0.1757936254143715
0.01,603,1,0.90638324444866,0.0,0.0,1.3656376854740169,0.001100142855365559,0.0004295078352591912,tied_shape,1006,5366.436170902184,0.17582237534224987
0.01,603,2,0.09361675555133794,0.0,0.0,24790.681941344712,19.97110354196452,7.796937832401873,tied_shape,1006,5366.436170902184,0.17582237534224987
0.01,710,1,0.9088684323293544,0.0,0.0,1.3354427488607727,-0.001298608874432841,2.841327032104898e-06,tied_shape,1001,-40398.69381342966,0.15686200000345707
0.01,710,2,0.09113156767064687,0.0,0.0,20093.912981974547,-19.53968730051031,0.042752396675299266,tied_shape,1001,-40398.69381342966,0.15686200000345707
0.01,1138,1,0.9088684323293549,0.0,0.0,1.3354427488607885,-0.0012986088744330313,2.841327032105432e-06,tied_shape,1001,-40398.69381342872,0.15681704226881266
0.01,1138,2,0.09113156767064645,0.0,0.0,20093.912981975183,-19.53968730051356,0.042752396675308155,tied_shape,1001,-40398.69381342872,0.15681704226881266
0.01,2711,1,0.9170541816105942,0.0,0.0,0.7717529930794527,-0.00017129118385501578,4.6087470965893997e-07,tied_shape,1006,-56529.849430532624,0.1553572090342641
0.01,2711,2,0.08294581838940397,0.0,0.0,15225.180670306128,-3.379240825509503,0.009092158739719776,tied_shape,1006,-56529.849430532624,0.1553572090342641
0.01,3149,1,0.9170541816105932,0.0,0.0,0.771752993079389,0.0001712911838548407,4.608747096588043e-07,tied_shape,1006,-56529.849430534174,0.15541683416813612
0.01,3149,2,0.08294581838940515,0.0,0.0,15225.180670305119,3.3792408255061033,0.009092158739717245,tied_shape,1006,-56529.849430534174,0.15541683416813612
0.01,1766,1,0.911390176315272,0.0,0.0,1.2419375475758805,0.0008864419388519882,1.7348804723516957e-06,tied_shape,1004,-44323.0457285755,0.15609595831483603
0.01,1766,2,0.08860982368472994,0.0,0.0,18825.575231038314,13.43689096152878,0.02629771755662347,tied_shape,1004,-44323.0457285755,0.15609595831483603
0.01,1,1,0.9133484773086832,0.0,0.0,0.9798861478149168,0.00047416321116826435,8.879807293867764e-07,tied_shape,1006,-50534.317371528545,0.15550233330577612
0.01,1,2,0.086651522691317,0.0,0.0,16832.180148435018,8.145028489220126,0.015253457392684874,tied_shape,1006,-50534.317371528545,0.15550233330577612
0.01,788,1,0.9145634662252489,0.0,0.0,0.7817931232656611,0.00018628753638653823,4.820735482654058e-07,tied_shape,1001,-55705.869201633715,0.1563292909413576
0.01,788,2,0.08543653377475285,0.0,0.0,15045.707944597703,3.5851272961863123,0.009277566659476143,tied_shape,1001,-55705.869201633715,0.1563292909413576
0.01,2489,1,0.9133484773086827,0.0,0.0,0.9798861478148249,-0.000474163211168037,8.879807293864204e-07,tied_shape,1006,-50534.31737153107,0.1554504595696926
0.01,2489,2,0.08665152269131757,0.0,0.0,16832.180148433465,-8.145028489216232,0.015253457392678782,tied_shape,1006,-50534.31737153107,0.1554504595696926
0.01,774,1,0.9133484773086832,0.0,0.0,0.9798861478149097,-0.0004741632111682119,8.879807293866911e-07,tied_shape,1006,-50534.31737152903,0.15542824938893318
0.01,774,2,0.0866515226913172,0.0,0.0,16832.1801484345,-8.145028489219033,0.015253457392683049,tied_shape,1006,-50534.31737152903,0.15542824938893318
0.01,2674,1,0.9055786497413364,0.0,0.0,1.429007362914392,-0.0030929375306636905,1.879855073195044e-05,tied_shape,1006,-22768.1891146864,0.16220887564122677
0.01,2674,2,0.09442135025866787,0.0,0.0,23872.014745113134,-51.668488388425935,0.31403566692942375,tied_shape,1006,-22768.1891146864,0.16220887564122677
0.01,491,1,0.9055786497413363,0.0,0.0,1.4290073629143916,-0.0030929375306636923,1.879855073195034e-05,tied_shape,1006,-22768.189114686476,0.16258037462830544
0.01,491,2,0.09442135025866798,0.0,0.0,23872.01474511311,-51.66848838842592,0.31403566692942186,tied_shape,1006,-22768.189114686476,0.16258037462830544
0.01,1470,1,0.9055786497413363,0.0,0.0,1.4290073629143971,0.0030929375306637313,1.879855073195052e-05,tied_shape,1006,-22768.189114686433,0.1622970001772046
0.01,1470,2,0.09442135025866796,0.0,0.0,23872.014745113112,51.66848838842638,0.3140356669294237,tied_shape,1006,-22768.189114686433,0.1622970001772046
0.01,1377,1,0.9021447854631726,0.0,0.0,1.8052464716506924,-0.0012643965649604284,4.14707007638895e-06,tied_shape,1006,-31363.526966876485,0.1625204998999834
0.01,1377,2,0.09785521453682816,0.0,0.0,20445.60879311881,-14.320126327628842,0.04696830806818727,tied_shape,1006,-31363.526966876485,0.1625204998999834
0.01,227,1,0.9021447854631727,0.0,0.0,1.8052464716507024,-0.0012643965649606988,4.147070076389456e-06,tied_shape,1006,-31363.526966876107,0.16244245786219835
0.01,227,2,0.09785521453682818,0.0,0.0,20445.608793118918,-14.3201263276319,0.046968308068192986,tied_shape,1006,-31363.526966876107,0.16244245786219835
0.01,1935,1,0.9054899688806172,0.0,0.0,1.7189566028350822,0.002535321725590061,1.5654589779838915e-05,tied_shape,1006,-21712.973376871174,0.16243345849215984
0.01,1935,2,0.09451003111937999,0.0,0.0,23685.73890039051,34.93454594593685,0.21570674065095066,tied_shape,1006,-21712.973376871174,0.16243345849215984
0.01,297,1,0.907963361211103,0.0,0.0,1.5504923921684033,0.0021908371303585293,1.3687605438341862e-05,tied_shape,1006,-23735.847028449163,0.16245950013399124
0.01,297,2,0.09203663878889762,0.0,0.0,24310.516116784736,34.350624121634965,0.2146110192412083,tied_shape,1006,-23735.847028449163,0.16245950013399124
0.01,2609,1,0.09103027272874879,0.0,0.0,21412.381188586245,25.57428466783186,0.06386427461621656,tied_shape,1009,-36333.30141601241,0.15884066745638847
