gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,453,1,0.9049241748678943,0.0,0.0,0.8288708369909947,-0.0002363131147366945,3.558043566890194e-06,tied_shape,1005,-38392.134610585235,0.17810962442308664
0.01,453,2,0.09507582513210337,0.0,0.0,5645.784726573227,-1.6096271147779222,0.024235317651366505,tied_shape,1005,-38392.134610585235,0.17810962442308664
0.01,88,1,0.9049241748678946,0.0,0.0,0.8288708369909853,-0.00023631311473673732,3.558043566890307e-06,tied_shape,1005,-38392.13461058512,0.17943512462079525
0.01,88,2,0.09507582513210337,0.0,0.0,5645.78472657324,-1.609627114778236,0.02423531765136761,tied_shape,1005,-38392.13461058512,0.17943512462079525
0.01,1791,1,0.8989872009670709,0.0,0.0,1.062302074097952,-2.650405528729644e-05,4.143558570505282e-06,tied_shape,1006,-34487.60658914885,0.17858904134482145
0.01,1791,2,0.10101279903293435,0.0,0.0,5285.109941439923,-0.13186159521180382,0.02061481675305173,tied_shape,1006,-34487.60658914885,0.17858904134482145
0.01,77,1,0.10322747275482844,0.0,0.0,5425.673200418238,-8.345655189147655,0.08777204390159762,tied_shape,1005,-22878.06004467423,0.19191841688007116
0.01,77,2,0.8967725272451733,0.0,0.0,1.1467113294946651,-0.001763846992611691,1.8550545423028167e-05,tied_shape,1005,-22878.06004467423,0.19191841688007116
0.01,596,1,0.10322747275482845,0.0,0.0,5425.673200418238,8.345655189147656,0.08777204390159761,tied_shape,1005,-22878.06004467426,0.18967304192483425
0.01,596,2,0.8967725272451733,0.0,0.0,1.1467113294946634,0.0017638469926116887,1.8550545423028133e-05,tied_shape,1005,-22878.06004467426,0.18967304192483425
0.01,1084,1,0.10322747275482831,0.0,0.0,5425.673200418243,-8.345655189147305,0.08777204390159617,tied_shape,1005,-22878.060044674265,0.18573345802724361
0.01,1084,2,0.8967725272451736,0.0,0.0,1.146711329494667,-0.0017638469926116182,1.855054542302787e-05,tied_shape,1005,-22878.060044674265,0.18573345802724361
0.01,2904,1,0.09857234039682428,0.0,0.0,5658.946727995745,-4.559535605649523,0.06722066450148967,tied_shape,1008,-27014.63991784072,0.17565491702407598
0.01,2904,2,0.9014276596031765,0.0,0.0,1.0129988266638543,-0.000816195034281741,1.2033061546718424e-05,tied_shape,1008,-27014.63991784072,0.17565491702407598
0.01,635,1,0.09857234039682428,0.0,0.0,5658.946727995745,-4.559535605649479,0.06722066450148992,tied_shape,1008,-27014.639917840686,0.17910416703671217
0.01,635,2,0.9014276596031767,0.0,0.0,1.0129988266638539,-0.0008161950342817328,1.2033061546718463e-05,tied_shape,1008,-27014.639917840686,0.17910416703671217
0.01,1445,1,0.09857234039682423,0.0,0.0,5658.946727995748,4.559535605649281,0.06722066450148964,tied_shape,1008,-27014.63991784073,0.17164004128426313
0.01,1445,2,0.9014276596031767,0.0,0.0,1.0129988266638508,0.0008161950342816945,1.203306154671837e-05,tied_shape,1008,-27014.63991784073,0.17164004128426313
0.01,2329,1,0.09857234039682425,0.0,0.0,5658.946727995747,-4.559535605649254,0.06722066450148932,tied_shape,1008,-27014.639917840712,0.18170891609042883
0.01,2329,2,0.9014276596031767,0.0,0.0,1.0129988266638539,-0.0008161950342816921,1.2033061546718353e-05,tied_shape,1008,-27014.639917840712,0.18170891609042883
0.01,2115,1,0.10773817315567694,0.0,0.0,5104.73282030007,-0.9569955318194371,0.0359882852200683,tied_shape,1000,-26465.28903405322,0.18797545786947012
0.01,2115,2,0.8922618268443243,0.0,0.0,1.2446330520176347,-0.0002333341061061936,8.774643227596335e-06,tied_shape,1000,-26465.28903405322,0.18797545786947012
0.01,2330,1,0.10863275196054839,0.0,0.0,4948.635845426328,4.671770727162031,0.02596976000343663,tied_shape,1008,-30629.978077286178,0.18579308316111565
0.01,2330,2,0.89136724803945,0.0,0.0,1.2058925553660045,0.0011384255613530957,6.328358204358457e-06,tied_shape,1008,-30629.978077286178,0.18579308316111565
0.01,703,1,0.10096788568055368,0.0,0.0,4835.28825541529,3.3286756176794263,0.010684466510391314,tied_shape,1008,-41401.7792183281,0.1758681247010827
0.01,703,2,0.8990321143194461,0.0,0.0,1.042320384970772,0.000717546973001396,2.303200276394256e-06,tied_shape,1008,-41401.7792183281,0.1758681247010827
0.01,2461,1,0.10096788568055391,0.0,0.0,4835.288255415294,3.3286756176798415,0.010684466510392036,tied_shape,1008,-41401.77921832798,0.21065408270806074
0.01,2461,2,0.8990321143194459,0.0,0.0,1.0423203849707683,0.0007175469730014823,2.303200276394402e-06,tied_shape,1008,-41401.77921832798,0.21065408270806074
0.01,1976,1,0.10096788568055341,0.0,0.0,4835.288255415306,-3.328675617679438,0.010684466510391389,tied_shape,1008,-41401.77921832804,0.18083395808935165
0.01,1976,2,0.8990321143194461,0.0,0.0,1.0423203849707767,-0.0007175469730013994,2.303200276394275e-06,tied_shape,1008,-41401.77921832804,0.18083395808935165
0.01,3055,1,0.1039045826428154,0.0,0.0,5313.726741013199,7.873083506653514,0.0530960042506368,tied_shape,1008,-27651.390872135747,0.1880114171653986
0.01,3055,2,0.896095417357185,0.0,0.0,1.1241816180169049,0.0016656437537479255,1.1233086471686346e-05,tied_shape,1008,-27651.390872135747,0.1880114171653986
0.01,2620,1,0.1039045826428152,0.0,0.0,5313.726741013206,-7.873083506653161,0.05309600425063478,tied_shape,1008,-27651.39087213577,0.18291704170405865
0.01,2620,2,0.8960954173571853,0.0,0.0,1.1241816180169197,-0.0016656437537478706,1.1233086471686052e-05,tied_shape,1008,-27651.39087213577,0.18291704170405865
0.01,3155,1,0.1039045826428151,0.0,0.0,5313.7267410132135,-7.8730835066523825,0.0530960042506331,tied_shape,1008,-27651.39087213577,0.1819339580833912
0.01,3155,2,0.8960954173571851,0.0,0.0,1.1241816180169124,-0.0016656437537476928,1.1233086471685607e-05,tied_shape,1008,-27651.39087213577,0.1819339580833912
0.01,1272,1,0.8904526092267023,0.0,0.0,0.3865913678746905,0.0,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.18335899990051985
0.01,1272,2,0.10954739077329542,0.0,0.0,2605.0936598590342,0.0,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.18335899990051985
0.01,2219,1,0.10773817315567691,0.0,0.0,5104.73282030007,-0.9569955318193686,0.035988285220068014,tied_shape,1000,-26465.28903405321,0.1822550417855382
0.01,2219,2,0.8922618268443241,0.0,0.0,1.2446330520176403,-0.00023333410610617793,8.774643227596304e-06,tied_shape,1000,-26465.28903405321,0.1822550417855382
0.01,12,1,0.10773817315567694,0.0,0.0,5104.732820300068,-0.9569955318193695,0.035988285220068,tied_shape,1000,-26465.289034053214,0.1860865419730544
0.01,12,2,0.8922618268443241,0.0,0.0,1.2446330520176394,-0.0002333341061061781,8.774643227596298e-06,tied_shape,1000,-26465.289034053214,0.1860865419730544
0.01,357,1,0.10418910392187639,0.0,0.0,5421.823464041205,5.3849214851013665,0.14617473816005952,tied_shape,1006,-17273.629945411594,0.19175695814192295
0.01,357,2,0.8958108960781235,0.0,0.0,1.1785444198682653,0.0011705230186459493,3.177407437309613e-05,tied_shape,1006,-17273.629945411594,0.19175695814192295
0.01,1700,1,0.10418910392187633,0.0,0.0,5421.823464041208,-5.384921485101619,0.14617473816006096,tied_shape,1006,-17273.62994541157,0.1937598753720522
0.01,1700,2,0.8958108960781238,0.0,0.0,1.178544419868264,-0.001170523018646002,3.177407437309639e-05,tied_shape,1006,-17273.62994541157,0.1937598753720522
0.01,2056,1,0.10418910392187636,0.0,0.0,5421.823464041208,-5.384921485101621,0.14617473816006096,tied_shape,1006,-17273.62994541157,0.18828962557017803
0.01,2056,2,0.8958108960781237,0.0,0.0,1.1785444198682644,-0.001170523018646003,3.1774074373096404e-05,tied_shape,1006,-17273.62994541157,0.18828962557017803
0.01,2383,1,0.10665684095456669,0.0,0.0,5290.393616472961,4.921988862474991,0.1300632657626287,tied_shape,1009,-16090.847110382114,0.1840608324855566
0.01,2383,2,0.8933431590454355,0.0,0.0,1.3109778971929626,0.0012196859206927075,3.223012860907263e-05,tied_shape,1009,-16090.847110382114,0.1840608324855566
0.01,1157,1,0.10453710007711786,0.0,0.0,5121.761288278357,-7.079627932642094,0.030716782626789882,tied_shape,1005,-31786.242405245826,0.18131933268159628
0.01,1157,2,0.8954628999228847,0.0,0.0,1.2042461735913377,-0.0016645865296077511,7.222235840628705e-06,tied_shape,1005,-31786.242405245826,0.18131933268159628
0.01,2038,1,0.10390458264281514,0.0,0.0,5313.72674101321,-7.873083506652804,0.053096004250634134,tied_shape,1008,-27651.390872135842,0.18815933261066675
0.01,2038,2,0.8960954173571852,0.0,0.0,1.1241816180169084,-0.0016656437537477772,1.1233086471685795e-05,tied_shape,1008,-27651.390872135842,0.18815933261066675
0.01,610,1,0.8904526092267023,0.0,0.0,0.3865913678746905,0.0,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.1878265831619501
0.01,610,2,0.10954739077329542,0.0,0.0,2605.0936598590342,0.0,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.1878265831619501
0.01,1660,1,0.8904526092267023,0.0,0.0,0.3865913678746905,0.0,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.1910604164004326
0.01,1660,2,0.10954739077329542,0.0,0.0,2605.0936598590342,0.0,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.1910604164004326
0.01,2720,1,0.10390458264281534,0.0,0.0,5313.7267410132,7.873083506652725,0.05309600425063407,tied_shape,1008,-27651.390872135864,0.18687574937939644
0.01,2720,2,0.8960954173571852,0.0,0.0,1.1241816180169009,0.0016656437537477524,1.1233086471685727e-05,tied_shape,1008,-27651.390872135864,0.18687574937939644
0.01,2401,1,0.1039045826428151,0.0,0.0,5313.726741013214,-7.873083506652596,0.05309600425063414,tied_shape,1008,-27651.39087213579,0.18138470873236656
0.01,2401,2,0.8960954173571857,0.0,0.0,1.1241816180169035,-0.0016656437537477245,1.1233086471685737e-05,tied_shape,1008,-27651.39087213579,0.18138470873236656
0.01,1317,1,0.9049241748678947,0.0,0.0,0.8288708369909868,-0.0002363131147367734,3.5580435668903806e-06,tied_shape,1005,-38392.134610585,0.18262837547808886
0.01,1317,2,0.09507582513210316,0.0,0.0,5645.784726573257,-1.6096271147784835,0.024235317651368136,tied_shape,1005,-38392.134610585,0.18262837547808886
0.01,2602,1,0.10711955477692414,0.0,0.0,4982.093518201232,6.0606932004619205,0.026752644354419947,tied_shape,1007,-32203.778084527577,0.1826942078769207
0.01,2602,2,0.8928804452230712,0.0,0.0,1.1699069436662268,0.001423186263514995,6.28211900826965e-06,tied_shape,1007,-32203.778084527577,0.1826942078769207
0.01,1803,1,0.09508293663039827,0.0,0.0,5898.8343595664555,-3.282978675639578,0.08782188039895851,tied_shape,1008,-27960.10579289239,0.18560445867478848
0.01,1803,2,0.9049170633696035,0.0,0.0,0.8538953771148461,-0.00047523292627279167,1.2712799361892093e-05,tied_shape,1008,-27960.10579289239,0.18560445867478848
0.01,993,1,0.10322747275482834,0.0,0.0,5425.673200418241,8.345655189147294,0.08777204390159617,tied_shape,1005,-22878.060044674246,0.19021000061184168
0.01,993,2,0.8967725272451734,0.0,0.0,1.146711329494667,0.0017638469926116165,1.8550545423027876e-05,tied_shape,1005,-22878.060044674246,0.19021000061184168
0.01,3239,1,0.8986661120568881,0.0,0.0,1.1905652252989327,-0.001738480485027336,9.62341728789529e-06,tied_shape,1009,-29395.75830064351,0.17706924956291914
0.01,3239,2,0.1013338879431153,0.0,0.0,5391.816651490082,-7.873208311713779,0.04358240982898115,tied_shape,1009,-29395.75830064351,0.17706924956291914
0.01,2210,1,0.9049241748678949,0.0,0.0,0.828870836990988,-0.00023631311473674716,3.558043566890332e-06,tied_shape,1005,-38392.134610585075,0.18101641722023487
0.01,2210,2,0.0950758251321031,0.0,0.0,5645.784726573255,-1.6096271147783021,0.024235317651367765,tied_shape,1005,-38392.134610585075,0.18101641722023487
0.01,782,1,0.8904526092267023,0.0,0.0,0.3865913678746905,0.0,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.18363712448626757
0.01,782,2,0.10954739077329542,0.0,0.0,2605.0936598590342,0.0,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.18363712448626757
0.01,2349,1,0.8904526092267023,0.0,0.0,0.3865913678746905,-3.596728137533072e-18,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.1815327499061823
0.01,2349,2,0.10954739077329542,0.0,0.0,2605.0936598590342,-2.4236996596264208e-14,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.1815327499061823
0.01,911,1,0.8904526092267023,0.0,0.0,0.3865913678746905,0.0,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.17806587554514408
0.01,911,2,0.10954739077329542,0.0,0.0,2605.0936598590342,0.0,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.17806587554514408
0.01,2074,1,0.8904526092267023,0.0,0.0,0.3865913678746905,-8.005895865136975e-16,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.17817175015807152
0.01,2074,2,0.10954739077329542,0.0,0.0,2605.0936598590342,-5.394871767162757e-12,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.17817175015807152
0.01,3265,1,0.8904526092267023,0.0,0.0,0.3865913678746905,0.0,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.19030041713267565
0.01,3265,2,0.10954739077329542,0.0,0.0,2605.0936598590342,0.0,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.19030041713267565
0.01,3134,1,0.8953975081870947,0.0,0.0,1.0928767805667496,-0.0030471136089569267,2.9834291874235714e-05,tied_shape,1009,-20568.69707099464,0.1837155418470502
0.01,3134,2,0.1046024918129095,0.0,0.0,5383.766004191844,-15.010792571057518,0.14697068252136497,tied_shape,1009,-20568.69707099464,0.1837155418470502
0.01,1427,1,0.8904526092267023,0.0,0.0,0.3865913678746905,0.0,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.1777172926813364
0.01,1427,2,0.10954739077329542,0.0,0.0,2605.0936598590342,0.0,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.1777172926813364
0.01,2933,1,0.8965100788430654,0.0,0.0,0.8279338654581104,-0.000138826486681889,6.869942874697149e-07,tied_shape,1009,-50870.30457728278,0.17508483305573463
0.01,2933,2,0.10348992115693377,0.0,0.0,3792.627036533348,-0.6359409957042134,0.003147006321766929,tied_shape,1009,-50870.30457728278,0.17508483305573463
0.01,1663,1,0.8904526092267023,0.0,0.0,0.3865913678746905,0.0,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.18970133271068335
0.01,1663,2,0.10954739077329542,0.0,0.0,2605.0936598590342,0.0,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.18970133271068335
0.01,436,1,0.1059481464116461,0.0,0.0,5313.527999254896,-30.458262873205793,0.27602019213262385,tied_shape,1008,-20104.039936504414,0.18500354140996933
0.01,436,2,0.8940518535883548,0.0,0.0,1.1271473075571794,-0.006461046031039427,5.8551571844042105e-05,tied_shape,1008,-20104.039936504414,0.18500354140996933
0.01,527,1,0.8904526092267023,0.0,0.0,0.3865913678746905,0.0,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.189838083460927
0.01,527,2,0.10954739077329542,0.0,0.0,2605.0936598590342,0.0,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.189838083460927
0.01,2448,1,0.8904526092267023,0.0,0.0,0.3865913678746905,7.165428913767971e-17,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.18877662532031536
0.01,2448,2,0.10954739077329542,0.0,0.0,2605.0936598590342,4.828512735824493e-13,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.18877662532031536
0.01,722,1,0.8904526092267023,0.0,0.0,0.3865913678746905,0.0,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.1923583745956421
0.01,722,2,0.10954739077329542,0.0,0.0,2605.0936598590342,0.0,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.1923583745956421
0.01,2534,1,0.1028493161998862,0.0,0.0,5433.439808212145,-16.545243274290215,0.11589275181041166,tied_shape,1003,-28046.74459583302,0.1824513329192996
0.01,2534,2,0.8971506838001114,0.0,0.0,0.8652084272037969,-0.002634626390710522,1.845449458493223e-05,tied_shape,1003,-28046.74459583302,0.1824513329192996
0.01,2671,1,0.10284931619988613,0.0,0.0,5433.439808212143,-16.54524327428959,0.11589275181040874,tied_shape,1003,-28046.744595832934,0.1892658332362771
0.01,2671,2,0.8971506838001113,0.0,0.0,0.8652084272037958,-0.00263462639071042,1.845449458493175e-05,tied_shape,1003,-28046.744595832934,0.1892658332362771
0.01,573,1,0.8904526092267023,0.0,0.0,0.3865913678746905,0.0,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.1918898755684495
0.01,573,2,0.10954739077329542,0.0,0.0,2605.0936598590342,0.0,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.1918898755684495
0.01,1387,1,0.8981378652994954,0.0,0.0,0.7471817538050484,-0.0008819578356467163,4.098465750864977e-06,tied_shape,1002,-39013.20304235913,0.18795154057443142
0.01,1387,2,0.10186213470050541,0.0,0.0,5260.703941500209,-6.209625755173687,0.02885618501774142,tied_shape,1002,-39013.20304235913,0.18795154057443142
0.01,3176,1,0.8981378652994958,0.0,0.0,0.7471817538050469,-0.0008819578356466016,4.098465750864734e-06,tied_shape,1002,-39013.20304235911,0.18841445725411177
0.01,3176,2,0.1018621347005051,0.0,0.0,5260.703941500227,-6.2096257551729135,0.028856185017739865,tied_shape,1002,-39013.20304235911,0.18841445725411177
0.01,999,1,0.8904526092267023,0.0,0.0,0.3865913678746905,0.0,1.932955872895516e-07,tied_shape,1009,-65133.30197169736,0.1915319999679923
0.01,999,2,0.10954739077329542,0.0,0.0,2605.0936598590342,0.0,0.0013025461786564277,tied_shape,1009,-65133.30197169736,0.1915319999679923
0.01,719,1,0.8951752487141813,0.0,0.0,0.8928232704745576,-0.0008054842720615102,6.372847130471338e-06,tied_shape,1009,-32487.272960441864,0.18612116668373346
0.01,719,2,0.10482475128581778,0.0,0.0,5228.353552564496,-4.716898287305151,0.0373192534697714,tied_shape,1009,-32487.272960441864,0.18612116668373346
0.01,544,1,0.10512859292718905,0.0,0.0,4990.056828990246,3.091367751102358,0.01738554565093224,tied_shape,1006,-38704.45329263682,0.18251966685056686
0.01,544,2,0.8948714070728092,0.0,0.0,0.8629359328565513,0.0005345935738852057,3.006501242099722e-06,tied_shape,1006,-38704.45329263682,0.18251966685056686
0.01,2266,1,0.8997757253159775,0.0,0.0,1.0016263979049553,0.0006931615065679587,7.623257244196243e-05,tied_shape,1009,-11627.617022851233,0.18716166727244854
0.01,2266,2,0.1002242746840198,0.0,0.0,5673.881887259116,3.926530416218501,0.4318322808807026,tied_shape,1009,-11627.617022851233,0.18716166727244854
0.01,2356,1,0.8986829636356086,0.0,0.0,0.7790650438307635,0.0013371340311651735,5.9174350128486066e-05,tied_shape,1003,-15363.275688159163,0.1833162922412157
0.01,2356,2,0.10131703636439446,0.0,0.0,5614.00160693155,9.635488922379146,0.42641484089307424,tied_shape,1003,-15363.275688159163,0.1833162922412157
0.01,899,1,0.10731744074091834,0.0,0.0,5312.68346927041,-2.6572028563040666,1.4999264298890245,tied_shape,1005,-1575.3893743863562,0.20261837542057037
0.01,899,2,0.8926825592590817,0.0,0.0,0.8971300405312221,-0.0004487104341834845,0.0002532861343280794,tied_shape,1005,-1575.3893743863562,0.20261837542057037
