gamma,line_id,component,weight,mean_Omega,mean_Lambda,cov_11,cov_12,cov_22,covariance_type,seed,bic,fit_time_seconds
0.01,1461,1,0.11796299124627484,0.0,0.0,1267.904849718488,-0.16237743317308806,0.0007120185988926314,tied_shape,1002,-62900.879839758105,0.16474420949816704
0.01,1461,2,0.8820370087537255,0.0,0.0,0.4293742277789011,-5.4988893679912045e-05,2.4112411600256755e-07,tied_shape,1002,-62900.879839758105,0.16474420949816704
0.01,865,1,0.8894067663600089,0.0,0.0,0.6724629608199917,0.0019401358353029784,0.0002469331463247429,tied_shape,1000,-4536.803249331177,0.19292975030839443
0.01,865,2,0.11059323363998999,0.0,0.0,2497.006799181866,7.204162391606777,0.9169185237568893,tied_shape,1000,-4536.803249331177,0.19292975030839443
0.01,3137,1,0.11796299124627482,0.0,0.0,1267.9048497184879,-0.16237743317308836,0.0007120185988926313,tied_shape,1002,-62900.8798397581,0.1696589170023799
0.01,3137,2,0.8820370087537255,0.0,0.0,0.4293742277789012,-5.498889367991217e-05,2.4112411600256765e-07,tied_shape,1002,-62900.8798397581,0.1696589170023799
0.01,986,1,0.8894256151268528,0.0,0.0,0.6816398945067552,0.0016275392216045183,6.66360554791982e-05,tied_shape,1000,-15236.494639631665,0.17146620899438858
0.01,986,2,0.11057438487314801,0.0,0.0,2492.3014807668014,5.950823073444374,0.24364351482602153,tied_shape,1000,-15236.494639631665,0.17146620899438858
0.01,3067,1,0.11173831962570507,0.0,0.0,2455.99036037578,5.1867965207657,0.101181280425258,tied_shape,1003,-21855.405466986962,0.16658804193139076
0.01,3067,2,0.8882616803742927,0.0,0.0,0.7094991127252901,0.001498388425599041,2.9229768098578916e-05,tied_shape,1003,-21855.405466986962,0.16658804193139076
0.01,1436,1,0.890147229674627,0.0,0.0,0.7887896949451679,-0.0005594517610621586,1.119620426912079e-05,tied_shape,1000,-28550.128150004977,0.1766568748280406
0.01,1436,2,0.1098527703253747,0.0,0.0,2468.612719661444,-1.7508719272645208,0.03503987494740363,tied_shape,1000,-28550.128150004977,0.1766568748280406
0.01,2415,1,0.8894577184619102,0.0,0.0,0.6727364416854532,0.003576147294225824,0.0004958086705621899,tied_shape,1005,903.193867121212,0.18440766632556915
0.01,2415,2,0.11054228153808776,0.0,0.0,2499.016710026033,13.284328441305489,1.841782421666451,tied_shape,1005,903.193867121212,0.18440766632556915
0.01,756,1,0.890147229674627,0.0,0.0,0.7887896949451682,0.0005594517610621656,1.1196204269120848e-05,tied_shape,1000,-28550.12815000495,0.16812845785170794
0.01,756,2,0.10985277032537467,0.0,0.0,2468.6127196614448,1.750871927264543,0.03503987494740382,tied_shape,1000,-28550.12815000495,0.16812845785170794
0.01,330,1,0.8894906699102123,0.0,0.0,0.6724836967835082,-0.0009432543739688285,5.620301199047846e-05,tied_shape,1000,-16400.916116138866,0.16709995921701193
0.01,330,2,0.11050933008978675,0.0,0.0,2492.970555617633,-3.4967470468192636,0.20835070753305387,tied_shape,1000,-16400.916116138866,0.16709995921701193
0.01,1352,1,0.8894906699102123,0.0,0.0,0.6724836967835081,0.0009432543739688314,5.620301199047843e-05,tied_shape,1000,-16400.916116138862,0.16747825033962727
0.01,1352,2,0.11050933008978676,0.0,0.0,2492.9705556176336,3.4967470468192756,0.20835070753305385,tied_shape,1000,-16400.916116138862,0.16747825033962727
0.01,864,1,0.8894906699102123,0.0,0.0,0.6724836967835082,0.0009432543739688205,5.620301199047823e-05,tied_shape,1000,-16400.916116138887,0.2775308331474662
0.01,864,2,0.11050933008978678,0.0,0.0,2492.970555617633,3.496747046819234,0.20835070753305301,tied_shape,1000,-16400.916116138887,0.2775308331474662
0.01,1025,1,0.889327592746033,0.0,0.0,0.6811381853006966,0.0013644777990427042,5.175923980536075e-05,tied_shape,1000,-17202.772795228786,0.18653624970465899
0.01,1025,2,0.11067240725396477,0.0,0.0,2488.202742230395,4.984447318559513,0.18907687925704011,tied_shape,1000,-17202.772795228786,0.18653624970465899
0.01,2125,1,0.8820709035500254,0.0,0.0,0.4012886391575699,1.3272353231074706e-05,2.158315293613244e-07,tied_shape,1009,-63999.575095941465,0.17393270786851645
0.01,2125,2,0.11792909644997096,0.0,0.0,1251.5908592915805,0.041395530210312004,0.0006731632618921109,tied_shape,1009,-63999.575095941465,0.17393270786851645
0.01,725,1,0.8820709035500254,0.0,0.0,0.4012886391575722,-1.3272353231062126e-05,2.158315293613257e-07,tied_shape,1009,-63999.575095941334,0.18856200017035007
0.01,725,2,0.11792909644997099,0.0,0.0,1251.590859291585,-0.04139553021027268,0.0006731632618921136,tied_shape,1009,-63999.575095941334,0.18856200017035007
0.01,124,1,0.882070903550025,0.0,0.0,0.4012886391575668,1.327235323109614e-05,2.158315293613225e-07,tied_shape,1009,-63999.57509594161,0.16471025068312883
0.01,124,2,0.11792909644997127,0.0,0.0,1251.5908592915694,0.041395530210378804,0.0006731632618921042,tied_shape,1009,-63999.57509594161,0.16471025068312883
0.01,2044,1,0.8820709035500253,0.0,0.0,0.4012886391575958,1.3272353231113533e-05,2.158315293613558e-07,tied_shape,1009,-63999.575095939865,0.16223795805126429
0.01,2044,2,0.117929096449971,0.0,0.0,1251.590859291656,0.04139553021043293,0.0006731632618922061,tied_shape,1009,-63999.575095939865,0.16223795805126429
0.01,2801,1,0.8820709035500257,0.0,0.0,0.40128863915758667,-1.3272353231106092e-05,2.15831529361345e-07,tied_shape,1009,-63999.57509594045,0.16250062454491854
0.01,2801,2,0.11792909644997104,0.0,0.0,1251.5908592916285,-0.04139553021040975,0.0006731632618921728,tied_shape,1009,-63999.57509594045,0.16250062454491854
0.01,1116,1,0.8877916262612637,0.0,0.0,0.7131401649937644,-0.0014146659328032301,2.838102510002579e-05,tied_shape,1000,-21910.18011418304,0.16704075038433075
0.01,1116,2,0.11220837373873604,0.0,0.0,2445.26607492832,-4.850707872933804,0.09731489159552387,tied_shape,1000,-21910.18011418304,0.16704075038433075
0.01,1215,1,0.8877916262612637,0.0,0.0,0.7131401649937648,0.0014146659328032483,2.838102510002584e-05,tied_shape,1000,-21910.180114183033,0.16634200047701597
0.01,1215,2,0.11220837373873604,0.0,0.0,2445.2660749283204,4.8507078729338655,0.09731489159552402,tied_shape,1000,-21910.180114183033,0.16634200047701597
0.01,144,1,0.8896489365233964,0.0,0.0,0.6717046491161718,0.0016970787346592834,0.00016789598797591518,tied_shape,1005,-7691.323372412177,0.1669059582054615
0.01,144,2,0.11035106347660471,0.0,0.0,2501.6635733908784,6.320516103706686,0.6253035136655385,tied_shape,1005,-7691.323372412177,0.1669059582054615
0.01,2004,1,0.8896489365233964,0.0,0.0,0.6717046491161717,0.0016970787346592589,0.00016789598797591518,tied_shape,1005,-7691.323372412171,0.16702166758477688
0.01,2004,2,0.11035106347660469,0.0,0.0,2501.6635733908793,6.320516103706598,0.6253035136655389,tied_shape,1005,-7691.323372412171,0.16702166758477688
0.01,3032,1,0.8896489365233964,0.0,0.0,0.6717046491161719,0.0016970787346591771,0.00016789598797591163,tied_shape,1005,-7691.323372412323,0.16698270849883556
0.01,3032,2,0.11035106347660469,0.0,0.0,2501.663573390879,6.320516103706291,0.6253035136655254,tied_shape,1005,-7691.323372412323,0.16698270849883556
0.01,1627,1,0.8897750876632029,0.0,0.0,0.6728532590085464,-0.005276748997535584,0.0012380216345275908,tied_shape,1005,8220.067150299988,0.16718574985861778
0.01,1627,2,0.11022491233679685,0.0,0.0,2506.742294251016,-19.658743880886945,4.612300157453302,tied_shape,1005,8220.067150299988,0.16718574985861778
0.01,1107,1,0.8879040027518738,0.0,0.0,0.6250918694272775,0.00017679064626668816,8.382608175405537e-07,tied_shape,1000,-50980.132846256,0.15873870812356472
0.01,1107,2,0.11209599724812312,0.0,0.0,1975.8419727628698,0.5588144661130234,0.0026496439778310576,tied_shape,1000,-50980.132846256,0.15873870812356472
0.01,2684,1,0.8879040027518742,0.0,0.0,0.6250918694272752,-0.00017679064626669575,8.382608175405161e-07,tied_shape,1000,-50980.132846256485,0.16175433434545994
0.01,2684,2,0.11209599724812297,0.0,0.0,1975.841972762849,-0.5588144661130436,0.002649643977830921,tied_shape,1000,-50980.132846256485,0.16175433434545994
0.01,2353,1,0.8897108120935242,0.0,0.0,0.6721369183645203,-0.004796344529162319,0.001058875093138224,tied_shape,1008,6981.158096564893,0.17392687499523163
0.01,2353,2,0.11028918790647424,0.0,0.0,2505.228748410005,-17.87722095518027,3.9467023039888254,tied_shape,1008,6981.158096564893,0.17392687499523163
0.01,1777,1,0.8897108120935242,0.0,0.0,0.6721369183645203,-0.0047963445291622775,0.0010588750931382188,tied_shape,1008,6981.158096564858,0.16778545826673508
0.01,1777,2,0.11028918790647421,0.0,0.0,2505.228748410006,-17.877220955180125,3.946702303988807,tied_shape,1008,6981.158096564858,0.16778545826673508
0.01,603,1,0.8897771406915084,0.0,0.0,0.672833696665532,0.004991609868480676,0.0011066567987078316,tied_shape,1005,7321.86574030349,0.16747712437063456
0.01,603,2,0.11022285930848755,0.0,0.0,2506.747201094431,18.597023497456288,4.123023038948656,tied_shape,1005,7321.86574030349,0.16747712437063456
0.01,710,1,0.8848986561946109,0.0,0.0,0.8026328350152722,-0.0004136072796247939,1.6083388407534997e-06,tied_shape,1006,-44343.88111773465,0.15999391674995422
0.01,710,2,0.11510134380538797,0.0,0.0,2053.866605621497,-1.058384534501573,0.004115597183966127,tied_shape,1006,-44343.88111773465,0.15999391674995422
0.01,1138,1,0.88489865619461,0.0,0.0,0.802632835015275,-0.00041360727962483655,1.6083388407536368e-06,tied_shape,1006,-44343.881117733974,0.15993958339095116
0.01,1138,2,0.11510134380538883,0.0,0.0,2053.866605621503,-1.0583845345016814,0.004115597183966475,tied_shape,1006,-44343.881117733974,0.15993958339095116
0.01,2711,1,0.11443303267837605,0.0,0.0,1478.8054701679257,-0.22923451468819317,0.00099005890728003,tied_shape,1007,-59288.595630062126,0.15913316700607538
0.01,2711,2,0.8855669673216242,0.0,0.0,0.5135750922825691,-7.961096940084351e-05,3.4383805370545575e-07,tied_shape,1007,-59288.595630062126,0.15913316700607538
0.01,3149,1,0.11443303267837644,0.0,0.0,1478.8054701678357,0.22923451468795297,0.0009900589072798134,tied_shape,1007,-59288.59563006351,0.1601793747395277
0.01,3149,2,0.8855669673216239,0.0,0.0,0.5135750922825474,7.961096940076157e-05,3.438380537053868e-07,tied_shape,1007,-59288.59563006351,0.1601793747395277
0.01,1766,1,0.11675323948608836,0.0,0.0,1919.5460807084803,0.799605916082086,0.002879939451875201,tied_shape,1004,-47638.940947924784,0.15913645923137665
0.01,1766,2,0.8832467605139147,0.0,0.0,0.7329513714456413,0.00030531814719035106,1.0996639216669636e-06,tied_shape,1004,-47638.940947924784,0.15913645923137665
0.01,1,1,0.1150315471130885,0.0,0.0,1681.841795814482,0.45231587656034816,0.0015260231348076174,tied_shape,1004,-53862.96876987292,0.15886749979108572
0.01,1,2,0.8849684528869101,0.0,0.0,0.6366959395672331,0.00017123351478389256,5.777075679981766e-07,tied_shape,1004,-53862.96876987292,0.15886749979108572
0.01,788,1,0.8843429681524104,0.0,0.0,0.5045765256259545,3.220465687754527e-05,3.229892818724445e-07,tied_shape,1003,-59492.24136215711,0.15949916746467352
0.01,788,2,0.11565703184758656,0.0,0.0,1449.488069126749,0.09251374874487704,0.0009278456027044377,tied_shape,1003,-59492.24136215711,0.15949916746467352
0.01,2489,1,0.11503154711308632,0.0,0.0,1681.8417958144262,-0.45231587656017086,0.0015260231348073084,tied_shape,1004,-53862.968769874904,0.15865425020456314
0.01,2489,2,0.8849684528869118,0.0,0.0,0.6366959395672054,-0.00017123351478382366,5.777075679980536e-07,tied_shape,1004,-53862.968769874904,0.15865425020456314
0.01,774,1,0.11503154711308858,0.0,0.0,1681.841795814474,-0.45231587656033295,0.0015260231348075892,tied_shape,1004,-53862.96876987305,0.15883708279579878
0.01,774,2,0.8849684528869101,0.0,0.0,0.6366959395672297,-0.00017123351478388668,5.777075679981657e-07,tied_shape,1004,-53862.96876987305,0.15883708279579878
0.01,2674,1,0.8898051932362642,0.0,0.0,0.7179017219843032,-8.12711850353209e-05,1.6956506082587602e-05,tied_shape,1005,-25459.75243266845,0.15961791668087244
0.01,2674,2,0.11019480676373625,0.0,0.0,2480.8010978862194,-0.280842960656036,0.05859537262249029,tied_shape,1005,-25459.75243266845,0.15961791668087244
0.01,491,1,0.8898051932362642,0.0,0.0,0.7179017219843037,-8.127118503532996e-05,1.695650608258738e-05,tied_shape,1005,-25459.75243266855,0.1596493748947978
0.01,491,2,0.1101948067637363,0.0,0.0,2480.8010978862176,-0.2808429606560669,0.058595372622489435,tied_shape,1005,-25459.75243266855,0.1596493748947978
0.01,1470,1,0.8898051932362642,0.0,0.0,0.7179017219843027,8.127118503534539e-05,1.6956506082587517e-05,tied_shape,1005,-25459.752432668483,0.15955608244985342
0.01,1470,2,0.11019480676373634,0.0,0.0,2480.8010978862176,0.28084296065612063,0.05859537262249,tied_shape,1005,-25459.752432668483,0.15955608244985342
0.01,1377,1,0.8872412128348651,0.0,0.0,0.7749168307945526,-0.0008965597202377352,7.5361224409286e-06,tied_shape,1008,-32327.7379596266,0.16044900007545948
0.01,1377,2,0.11275878716513638,0.0,0.0,2376.753801017927,-2.7498457101902267,0.02311410327486135,tied_shape,1008,-32327.7379596266,0.16044900007545948
0.01,227,1,0.8872412128348655,0.0,0.0,0.7749168307945502,-0.0008965597202377652,7.536122440928929e-06,tied_shape,1008,-32327.737959626298,0.16032745875418186
0.01,227,2,0.11275878716513643,0.0,0.0,2376.753801017928,-2.749845710190328,0.02311410327486244,tied_shape,1008,-32327.737959626298,0.16032745875418186
0.01,1935,1,0.11208691287163464,0.0,0.0,2444.3440318629546,0.3329182645730864,0.07291137357941058,tied_shape,1007,-23219.921581001538,0.16387074999511242
0.01,1935,2,0.8879130871283629,0.0,0.0,0.7225177123583186,9.84065007978116e-05,2.155169573382379e-05,tied_shape,1007,-23219.921581001538,0.16387074999511242
0.01,297,1,0.11056780408027221,0.0,0.0,2479.1686387189193,4.342431260675791,0.08565571350926632,tied_shape,1007,-23342.600265293746,0.16362766548991203
0.01,297,2,0.8894321959197269,0.0,0.0,0.7056450399574442,0.0012359849316403984,2.438016052553108e-05,tied_shape,1007,-23342.600265293746,0.16362766548991203
0.01,2609,1,0.117197199460397,0.0,0.0,2129.99541625019,1.4277923306787985,0.006505086331413152,tied_shape,1008,-40239.7591432001,0.16085849981755018
0.01,2609,2,0.8828028005396014,0.0,0.0,0.8297147197322765,0.0005561797478281065,2.533980045743324e-06,tied_shape,1008,-40239.7591432001,0.16085849981755018
0.01,3166,1,0.8855862664996299,0.0,0.0,0.7990500660979774,-0.0004067468339186541,1.60911058014962e-06,tied_shape,1006,-44417.60152970284,0.15898708440363407
0.01,3166,2,0.11441373350036772,0.0,0.0,2069.4824553705157,-1.0534451748220568,0.004167481182540059,tied_shape,1006,-44417.60152970284,0.15898708440363407
0.01,1879,1,0.8841443915333737,0.0,0.0,0.8136653403161057,-0.0006572724764464162,3.851750404178624e-06,tied_shape,1009,-37029.166882420126,0.1590829584747553
0.01,1879,2,0.11585560846662768,0.0,0.0,2237.7812462340935,-1.8076621291085322,0.010593267763251318,tied_shape,1009,-37029.166882420126,0.1590829584747553
0.01,1282,1,0.11782403321678696,0.0,0.0,2258.6018977502954,2.6240817107391288,0.018603906765547948,tied_shape,1002,-31486.36080635654,0.16741916630417109
0.01,1282,2,0.8821759667832112,0.0,0.0,0.8756680748061851,0.0010173659121006792,7.2128015288961755e-06,tied_shape,1002,-31486.36080635654,0.16741916630417109
0.01,372,1,0.1144912630437718,0.0,0.0,1759.466068707354,0.4158773906299737,0.001724340368145576,tied_shape,1004,-52590.519208536214,0.15948858298361301
0.01,372,2,0.8855087369562293,0.0,0.0,0.6580385332126635,0.0001555377241957914,6.44901556668e-07,tied_shape,1004,-52590.519208536214,0.15948858298361301
0.01,34,1,0.11015777092482036,0.0,0.0,2498.916005736038,1.9477654192293214,0.16513038282041126,tied_shape,1001,-17929.223762873375,0.16627895832061768
0.01,34,2,0.8898422290751795,0.0,0.0,0.6861764984240963,0.0005348362458163766,4.5343095809163096e-05,tied_shape,1001,-17929.223762873375,0.16627895832061768
0.01,1918,1,0.8897267481689691,0.0,0.0,0.6919506428926053,-0.0007843618517676064,0.00012925026608689766,tied_shape,1005,-9459.906281494606,0.17012291681021452
0.01,1918,2,0.11027325183103401,0.0,0.0,2502.4581589169597,-2.8366657877413153,0.46743707262014256,tied_shape,1005,-9459.906281494606,0.17012291681021452
0.01,55,1,0.11453547702477915,0.0,0.0,2097.3386455246964,0.9419882283753558,0.004447151368537752,tied_shape,1009,-45124.547574934324,0.16021991707384586
0.01,55,2,0.885464522975222,0.0,0.0,0.7203438200588654,0.0003235316339239202,1.5274014103674105e-06,tied_shape,1009,-45124.547574934324,0.16021991707384586
0.01,3081,1,0.11503154711308852,0.0,0.0,1681.8417958144792,-0.4523158765603464,0.0015260231348076083,tied_shape,1004,-53862.96876987301,0.16393412463366985
0.01,3081,2,0.8849684528869103,0.0,0.0,0.6366959395672296,-0.0001712335147838912,5.77707567998171e-07,tied_shape,1004,-53862.96876987301,0.16393412463366985
0.01,3070,1,0.11284220342163252,0.0,0.0,2182.533952928277,1.3108064226991158,0.005833279079335652,tied_shape,1004,-42245.69675388969,0.1622567493468523
0.01,3070,2,0.8871577965783671,0.0,0.0,0.8058148746834971,0.00048396374857052335,2.1537090151573893e-06,tied_shape,1004,-42245.69675388969,0.1622567493468523
0.01,1966,1,0.1105678040802722,0.0,0.0,2479.168638718919,4.342431260675731,0.08565571350926622,tied_shape,1007,-23342.60026529375,0.18067041598260403
0.01,1966,2,0.8894321959197269,0.0,0.0,0.7056450399574431,0.0012359849316403797,2.438016052553102e-05,tied_shape,1007,-23342.60026529375,0.18067041598260403
0.01,1318,1,0.11223467384876527,0.0,0.0,1728.8541124729447,0.3546150868178244,0.0015255053012691846,tied_shape,1003,-55582.9804517028,0.21129237581044436
0.01,1318,2,0.8877653261512304,0.0,0.0,0.577075118808439,0.00011836715537781582,5.091992127164488e-07,tied_shape,1003,-55582.9804517028,0.21129237581044436
0.01,2658,1,0.8883765600423272,0.0,0.0,0.7083336615676691,-7.988286171039124e-05,2.6834643352842287e-05,tied_shape,1000,-21652.430376199973,0.17262949980795383
0.01,2658,2,0.11162343995767372,0.0,0.0,2459.0321615371304,-0.27731920245994,0.09315842889913797,tied_shape,1000,-21652.430376199973,0.17262949980795383
0.01,19,1,0.8896473697197289,0.0,0.0,0.6970166829017217,0.0002468189062545858,2.1880189672685456e-05,tied_shape,1008,-23601.63110418467,0.16654870938509703
0.01,19,2,0.11035263028027008,0.0,0.0,2483.9330876827767,0.8795795896292525,0.07797363883243166,tied_shape,1008,-23601.63110418467,0.16654870938509703
0.01,1754,1,0.8896473697197289,0.0,0.0,0.6970166829017215,0.0002468189062545916,2.188018967268542e-05,tied_shape,1008,-23601.63110418467,0.16160279233008623
0.01,1754,2,0.11035263028027009,0.0,0.0,2483.933087682776,0.8795795896292733,0.07797363883243155,tied_shape,1008,-23601.63110418467,0.16160279233008623
0.01,2181,1,0.11415239724301557,0.0,0.0,1836.7897875161716,0.44327587686599484,0.0020136204392723527,tied_shape,1002,-51920.6535330751,0.16642249934375286
0.01,2181,2,0.8858476027569854,0.0,0.0,0.6434247317868278,0.00015527888064194854,7.053682462005091e-07,tied_shape,1002,-51920.6535330751,0.16642249934375286
